source,target,weight,promotor_based,cell_type,sample_size,gene_size
FOXP1,TNIP1,-0.036794008703249746,True,B,125003,4942
HMGN3,BNIP3L,0.03679371928591736,False,B,125003,4942
REST,SPAG7,0.0367935401020854,True,B,125003,4942
THAP11,R3HDM4,0.03679352583370491,True,B,125003,4942
ZNF580,CD82,0.03679342803496366,True,B,125003,4942
HSF1,EIF2AK1,0.03679292696734274,False,B,125003,4942
REST,ATP2B1,0.03679290720621822,True,B,125003,4942
DRAP1,RBM8A,0.036792781579110874,True,B,125003,4942
ZNF511,DPP7,0.036792755479604734,False,B,125003,4942
MBD2,CD52,-0.036792588339991994,False,B,125003,4942
GTF2B,ITGB7,0.03679257211431739,False,B,125003,4942
MBD1,WDR1,0.03679224187500847,False,B,125003,4942
MYC,IDH2,0.036792107570841275,True,B,125003,4942
BCL11B,UFL1,0.03679203387622931,False,B,125003,4942
XPA,PSME2,0.036792031068476866,False,B,125003,4942
ZNF511,ACAA2,0.03679192119464669,True,B,125003,4942
TFDP1,RRAGC,0.036791542600571395,True,B,125003,4942
PIN1,PRKCSH,0.03679145653010124,False,B,125003,4942
DNMT1,NDUFAB1,0.0367913578825425,True,B,125003,4942
KDM2B,RPL7A,-0.0367913417402916,False,B,125003,4942
IRF2,NACA,-0.03679133872389255,True,B,125003,4942
RORA,PXN,0.03679132440985426,False,B,125003,4942
CXXC1,PSMB4,0.036791130845558365,False,B,125003,4942
DRAP1,RWDD1,0.03679111050356273,True,B,125003,4942
PIN1,NDUFA10,0.036790954717107215,False,B,125003,4942
MBD4,PPP1R18,0.03679094550643414,False,B,125003,4942
KLF13,ANKRD13A,0.03679086820483741,True,B,125003,4942
DRAP1,STXBP2,0.036790866361484056,True,B,125003,4942
FLI1,DEK,0.03679073447055261,False,B,125003,4942
CDC5L,UBE2L6,0.03679064004165935,False,B,125003,4942
SAFB,APOBEC3G,0.03679033875872885,False,B,125003,4942
ZNF292,GNAI2,0.036790338676535125,False,B,125003,4942
CAMTA1,ETFA,0.03679032461136013,False,B,125003,4942
ZNF277,NDUFA6,0.03679001780122208,False,B,125003,4942
KLF4,RPL21,-0.0367898819511055,False,B,125003,4942
REPIN1,RTN4,0.03678983423364756,False,B,125003,4942
ZNF32,PGLS,0.03678982371146093,False,B,125003,4942
SPI1,PSME3IP1,0.03678972336627392,True,B,125003,4942
BCL11B,M6PR,0.03678960874668612,False,B,125003,4942
NR4A2,CD99,0.0367893796604802,False,B,125003,4942
IRF3,COPS9,0.03678920756099981,True,B,125003,4942
DBP,SEC11A,0.03678904349271249,False,B,125003,4942
CREB3,ARHGDIA,0.036788996689128946,True,B,125003,4942
KDM2A,ENO1,0.03678881040737793,True,B,125003,4942
ZNF511,FNBP1,0.03678878818626217,True,B,125003,4942
PRDM2,JUND,0.03678874247354474,False,B,125003,4942
JUND,PRDM2,0.03678874247354474,True,B,125003,4942
LYL1,EMP3,0.03678872175815065,False,B,125003,4942
RUNX3,NDUFB7,0.03678865452023554,True,B,125003,4942
FOXP1,CD81,-0.036788619071501244,False,B,125003,4942
HMGA1,TMEM242,0.03678849447111529,False,B,125003,4942
CAMTA1,MCRS1,0.03678836459860691,False,B,125003,4942
GATA3,TECR,0.03678812440613656,True,B,125003,4942
PIN1,ACAA1,0.0367876773115675,False,B,125003,4942
KLF4,TSC22D3,0.0367875850597568,True,B,125003,4942
ZNF277,LAMP1,0.03678758108595634,False,B,125003,4942
THYN1,MRPL36,0.036787526033643596,False,B,125003,4942
RUNX3,RNF166,0.03678749515086873,True,B,125003,4942
THYN1,CNPY2,0.03678748895130802,False,B,125003,4942
SP140,MOB3A,0.0367874300610626,False,B,125003,4942
ZNF655,TPT1,-0.0367873955776245,False,B,125003,4942
REXO4,TPI1,0.03678733954919475,False,B,125003,4942
POU2F2,DBNL,0.03678730574134445,True,B,125003,4942
PA2G4,RAC1,0.036786843277684445,False,B,125003,4942
FOXP1,BORCS6,-0.03678663980985193,False,B,125003,4942
MLX,PPP1CA,0.03678640784328535,False,B,125003,4942
HMGA1,ZFTRAF1,0.03678634464309039,False,B,125003,4942
CAMTA1,VTI1B,0.03678569607148855,False,B,125003,4942
ZNF581,AATF,0.03678561477177325,False,B,125003,4942
CAMTA1,KARS1,0.03678536261644092,False,B,125003,4942
PHF20,SUMO3,0.036785226461731844,False,B,125003,4942
HSF1,BIN1,0.036784474691832006,False,B,125003,4942
ZNF639,RPS20,-0.03678438795522044,True,B,125003,4942
SP100,HDAC1,0.0367840985943148,False,B,125003,4942
TCF7,MTMR14,0.036783710912634486,False,B,125003,4942
MLX,MPG,0.036783650082423076,True,B,125003,4942
ZNF207,MRPL52,0.03678339775449899,True,B,125003,4942
HSF1,DGUOK,0.03678326542452862,False,B,125003,4942
FOXP1,DEGS1,-0.03678314568928658,False,B,125003,4942
SPI1,ARHGDIB,0.03678307221694465,True,B,125003,4942
MTF2,ARPC5,0.03678305308237232,False,B,125003,4942
ZBTB7A,MOB3A,0.0367829695925536,True,B,125003,4942
ZNF428,RBCK1,0.036782749476145876,False,B,125003,4942
RBCK1,ZNF428,0.036782749476145876,False,B,125003,4942
HMGN3,BAD,0.03678268860996908,False,B,125003,4942
CXXC5,ATP5PD,0.036782643326694855,False,B,125003,4942
USF2,IFI27L2,0.036782627693463694,False,B,125003,4942
HMGN3,PDIA3,0.0367825976294094,False,B,125003,4942
STAT3,TRAPPC2L,0.036782521092447604,False,B,125003,4942
MAX,PSMB6,0.0367824981307313,True,B,125003,4942
PURA,IL32,0.036782462758292285,False,B,125003,4942
ZEB2,CLIP1,0.03678223892718282,True,B,125003,4942
RORA,SLC3A2,0.036782179480671515,False,B,125003,4942
MEF2A,PMVK,0.036782002399471984,True,B,125003,4942
JUNB,LTBP3,-0.03678195539988683,False,B,125003,4942
JUN,RWDD1,-0.036781951616765236,True,B,125003,4942
NR1H2,SERBP1,0.03678184582964072,False,B,125003,4942
MEF2C,DYNC1H1,-0.036781437224610636,False,B,125003,4942
TFDP1,DDT,0.03678127062401667,False,B,125003,4942
SPI1,HSPA5,0.03678105909899045,True,B,125003,4942
ZNF428,NDUFB4,0.03678100324433991,False,B,125003,4942
KLF10,UBE2L3,0.03678083746019941,True,B,125003,4942
USF2,CTSC,0.03678046653864724,True,B,125003,4942
CUX1,GNAI2,0.036780337566070104,False,B,125003,4942
BCL11B,ST3GAL2,0.03678025534219413,False,B,125003,4942
THAP4,AHNAK,0.0367796984093031,False,B,125003,4942
SAFB2,RNF7,0.03677965011186634,False,B,125003,4942
KMT2A,EIF3A,0.036779571309010314,True,B,125003,4942
HMGN3,METTL9,0.03677949607950868,False,B,125003,4942
KDM5B,AIF1,0.03677935418207286,False,B,125003,4942
IRF7,RAB1B,0.036778909834464156,False,B,125003,4942
MTERF4,ATP5F1A,0.03677875377558915,False,B,125003,4942
KLF6,JTB,0.036778423808980665,False,B,125003,4942
PBX2,RPS4X,-0.036778364494504674,False,B,125003,4942
ZNF581,SH3BP5,0.03677834904163178,False,B,125003,4942
ZBTB38,MRPL38,0.03677817442364226,False,B,125003,4942
ZNF277,PRDX1,0.03677811876352019,False,B,125003,4942
CREBZF,BCL11B,0.03677784540585442,False,B,125003,4942
BCL11B,CREBZF,0.03677784540585442,True,B,125003,4942
BATF,CCDC85B,0.036777328456288984,True,B,125003,4942
REST,POLR2G,0.03677706905214799,True,B,125003,4942
MLX,ZDHHC12,0.0367768673725975,False,B,125003,4942
HSF1,ADSL,0.03677680995687934,False,B,125003,4942
CENPX,MICOS10,0.036776768440910074,False,B,125003,4942
YY1,UBE2L3,0.03677655127615444,True,B,125003,4942
MEF2C,NDUFB4,-0.03677612088178274,False,B,125003,4942
KLF10,SMC4,0.03677605277018279,False,B,125003,4942
DEAF1,CAPZB,0.036775910197005865,False,B,125003,4942
CAMTA1,FDFT1,0.03677570550947968,False,B,125003,4942
TCF7,ECHS1,0.03677538956912678,False,B,125003,4942
LEF1,TMEM123,0.03677526972790171,False,B,125003,4942
JUN,NDUFA2,-0.03677509350076408,True,B,125003,4942
TFDP1,SLIRP,0.036775024250509256,False,B,125003,4942
MEF2C,SRSF9,-0.036774927412669,False,B,125003,4942
SAFB2,MRPL54,0.03677477018415466,False,B,125003,4942
CREM,RPL24,-0.036774546261875846,True,B,125003,4942
BCL11B,APOL2,0.036774246202544464,False,B,125003,4942
SPI1,MRPS14,0.036774056203371416,False,B,125003,4942
HMGN3,HACD4,0.03677369738105955,False,B,125003,4942
BATF,ABHD17A,0.03677338604145817,False,B,125003,4942
PIN1,GUSB,0.03677336246409507,False,B,125003,4942
ZNF207,RASGRP1,0.036772965666662286,True,B,125003,4942
THYN1,RABGAP1L,0.03677288966383853,False,B,125003,4942
JUNB,RAB7A,-0.036772806439754106,False,B,125003,4942
ZNF580,PFDN4,0.03677276871031605,True,B,125003,4942
SPI1,EIF3G,0.036772665891429364,True,B,125003,4942
ZNF32,PSMD7,0.03677257138551271,False,B,125003,4942
RELB,SEC11C,0.03677247982157968,True,B,125003,4942
HMG20B,MAF1,0.03677245791804107,True,B,125003,4942
BATF,TSC22D3,-0.036772397065024894,False,B,125003,4942
TFDP1,NTAN1,0.03677235067315623,True,B,125003,4942
NR4A2,PPP2R5C,0.03677213767097647,True,B,125003,4942
ARID2,FTL,-0.036772060275568424,False,B,125003,4942
HMG20B,MRPS24,0.03677186430699293,False,B,125003,4942
STAT5A,MTHFD2,0.036771847181326374,True,B,125003,4942
STAT1,TKT,0.03677170551948928,True,B,125003,4942
SPI1,AKAP13,0.036771481738094386,True,B,125003,4942
SPI1,PEF1,0.03677145351229411,False,B,125003,4942
SCML4,GIMAP1,0.03677053416572427,False,B,125003,4942
SP140,PMPCB,0.03677052959411836,False,B,125003,4942
SPI1,RAB1B,0.03677040669936754,True,B,125003,4942
IRF3,BCAS4,0.03677040463950199,True,B,125003,4942
KMT2A,BEX3,0.03677033561450371,False,B,125003,4942
THYN1,SOD1,0.03676989836140554,False,B,125003,4942
SP140,NUDT22,0.03676978695138597,False,B,125003,4942
SP140,ACAA2,0.03676967051673224,False,B,125003,4942
MEF2C,TMBIM6,-0.03676966254888521,False,B,125003,4942
FAM200B,CD7,0.03676951457478118,False,B,125003,4942
MXD4,EFHD2,0.03676946653209149,False,B,125003,4942
RELA,EMC7,0.036769413813754065,True,B,125003,4942
XBP1,PSMD7,0.036769314071485405,False,B,125003,4942
FLI1,RPS27L,0.03676887191482788,False,B,125003,4942
ZBTB38,ATP5PD,0.036768663106832154,False,B,125003,4942
THYN1,MRPS2,0.036768251817729386,False,B,125003,4942
KCMF1,RPS24,-0.036768239160219075,False,B,125003,4942
MLX,PPIB,0.036768219989568744,True,B,125003,4942
KLF3,SERPINB1,0.03676807006203395,True,B,125003,4942
DBP,PLP2,0.03676802497869399,False,B,125003,4942
TFDP1,DCPS,0.036767621301637354,True,B,125003,4942
FOXP1,CNPPD1,-0.03676753702719104,True,B,125003,4942
ZNF277,OXA1L,0.03676751204642777,False,B,125003,4942
IRF3,RHOF,0.03676732716486842,True,B,125003,4942
ZNF706,RSL1D1,0.03676720231821888,False,B,125003,4942
BCL11B,DDX18,0.036766993492045416,False,B,125003,4942
TSHZ2,BLVRA,0.036766979927228056,False,B,125003,4942
STAT3,PTPN2,0.03676668967857347,True,B,125003,4942
REST,RHOC,0.036766646861234924,True,B,125003,4942
RUNX3,PLIN2,0.03676652527889015,True,B,125003,4942
REL,RPS16,-0.036766389856495746,False,B,125003,4942
SAFB,TNIP1,0.0367658951073076,False,B,125003,4942
PHF1,ECH1,0.03676540900862598,False,B,125003,4942
HMGN3,ORMDL1,0.0367647705192541,False,B,125003,4942
BCL11B,U2AF1L4,0.036764696679356654,False,B,125003,4942
BATF,MRPS5,0.036764694701206004,False,B,125003,4942
MAX,RWDD1,0.03676456284538085,True,B,125003,4942
THYN1,EP400,0.03676452324591372,False,B,125003,4942
HSF1,NDFIP1,0.03676442333456892,False,B,125003,4942
RARA,PPP1R18,0.0367643234457289,False,B,125003,4942
PA2G4,SH3KBP1,0.03676431453467191,False,B,125003,4942
THYN1,PSMB4,0.03676429903016458,False,B,125003,4942
SAFB,TMEM59,0.036764279609716344,False,B,125003,4942
FOXP1,RPS4X,0.03676417648677685,False,B,125003,4942
NME2,UBE2J1,0.03676417419611711,False,B,125003,4942
KDM5B,LIME1,0.0367639548453125,False,B,125003,4942
MTERF4,SSBP1,0.036763924734467796,False,B,125003,4942
SPI1,NDUFC1,0.03676380525841995,True,B,125003,4942
BCL11B,RFC1,0.03676366219563528,False,B,125003,4942
PIN1,KHDRBS1,0.03676365951537263,False,B,125003,4942
HMG20B,OS9,0.03676336477954288,True,B,125003,4942
NME2,MRPL40,0.03676336066804264,False,B,125003,4942
STAT5B,MRPL51,0.03676319926446462,False,B,125003,4942
CXXC5,LASP1,0.0367631092012693,False,B,125003,4942
ZNF706,SDCBP,0.036763052245274166,False,B,125003,4942
RUNX3,ODC1,0.03676289638766767,True,B,125003,4942
TCF7,ZNF292,0.036762572690681006,True,B,125003,4942
ZNF292,TCF7,0.036762572690681006,False,B,125003,4942
RBCK1,CLTB,0.03676256836604761,False,B,125003,4942
NME2,PPIB,0.036762367734416525,False,B,125003,4942
HSF1,MYDGF,0.0367623075226624,False,B,125003,4942
PREB,TPI1,0.03676225365281373,False,B,125003,4942
MBD4,PTPN18,0.03676222952190545,False,B,125003,4942
KDM2A,FMNL1,0.036762139859274824,True,B,125003,4942
USF2,DYNLRB1,0.0367617632155886,False,B,125003,4942
NR1H2,EID1,0.0367617121919448,False,B,125003,4942
JUNB,ARFRP1,-0.03676162890503301,False,B,125003,4942
MLX,R3HDM4,0.036761406337194685,False,B,125003,4942
PIN1,UCKL1,0.03676129445266145,False,B,125003,4942
KLF10,PFKP,0.03676083663004242,True,B,125003,4942
AKNA,CXCR4,-0.03676055430153139,False,B,125003,4942
ZNF511,SCP2,0.03676051934645434,True,B,125003,4942
ARID5B,SNRPN,0.03676051915981291,False,B,125003,4942
KLF13,UQCRFS1,0.0367604740504004,False,B,125003,4942
PA2G4,C16orf87,0.03676038565350656,False,B,125003,4942
SPI1,PEBP1,0.03676036770333517,False,B,125003,4942
ZNF706,NQO2,0.036760359917494545,False,B,125003,4942
REST,CRIP2,0.03676027431341811,True,B,125003,4942
XPA,NDUFB9,0.03675972791152916,False,B,125003,4942
ATF4,GRHPR,0.03675949626348935,False,B,125003,4942
CXXC1,PARK7,0.036759323967784266,False,B,125003,4942
THYN1,SSRP1,0.03675924985473128,False,B,125003,4942
SATB1,TNFAIP3,0.036759232931346246,False,B,125003,4942
ATF6B,ANXA11,0.03675922030900222,False,B,125003,4942
THYN1,LPXN,0.0367591571819151,False,B,125003,4942
LYL1,GABARAPL2,0.03675878941910782,False,B,125003,4942
HMGA1,P2RX5,0.03675822500779776,False,B,125003,4942
TFDP1,VAMP5,0.03675818221000916,True,B,125003,4942
CHCHD3,HADHB,0.03675813372076999,False,B,125003,4942
PA2G4,COX16,0.03675811256465887,False,B,125003,4942
GTF2I,DECR1,0.03675811208018022,True,B,125003,4942
ZGPAT,PSME2,0.03675756520858538,True,B,125003,4942
REPIN1,ARHGDIA,0.03675754692033226,False,B,125003,4942
PA2G4,MFSD10,0.03675703553020931,False,B,125003,4942
FOS,CARS2,-0.036757016212730836,True,B,125003,4942
ATF4,CALM3,0.03675700254350228,False,B,125003,4942
RORA,CTDNEP1,0.03675691552783562,False,B,125003,4942
ZNF292,ACP5,0.036756902626849865,False,B,125003,4942
TFDP1,TUBB4B,0.03675659006856695,True,B,125003,4942
CHCHD3,VKORC1,0.036756217596127086,False,B,125003,4942
JUNB,METAP2,-0.03675571782951213,False,B,125003,4942
HSF1,H4C3,0.036755091695230765,False,B,125003,4942
ZNF581,MRPS35,0.03675507233519598,False,B,125003,4942
MYC,ALKBH7,0.03675444764533563,True,B,125003,4942
STAT3,SERINC5,0.03675437846545495,False,B,125003,4942
ZGPAT,SAMM50,0.03675437330666702,True,B,125003,4942
IRF3,SEPTIN9,0.036754332561989955,True,B,125003,4942
BCL11B,SIN3A,0.036754133207076774,True,B,125003,4942
HMG20B,NBDY,0.03675391871921214,False,B,125003,4942
ZNF207,ADRM1,0.03675391068226331,True,B,125003,4942
MAX,NOL7,0.036753537878156314,True,B,125003,4942
ZNF581,URM1,0.03675325663467163,False,B,125003,4942
YY1,PSMD8,0.036752781311891455,True,B,125003,4942
ZNF580,MRPS6,0.03675267877466249,True,B,125003,4942
ZNF511,CLTB,0.036752501171705115,True,B,125003,4942
HMGN3,HNRNPD,0.03675227567153417,False,B,125003,4942
MBD4,CPNE1,0.0367519368160271,False,B,125003,4942
THYN1,IRAG2,0.03675148999278414,False,B,125003,4942
DDIT3,FNIP1,0.03675119070554262,False,B,125003,4942
ZNF428,UPF3A,0.036751109917740755,False,B,125003,4942
REST,RAB2A,0.0367510078788166,True,B,125003,4942
ZBTB7A,UFC1,0.036750975261542265,True,B,125003,4942
KLF13,ANXA7,0.036750697526256586,True,B,125003,4942
ZNF581,MED10,0.03675047134546454,False,B,125003,4942
MEF2C,SSR3,-0.03675023140885305,True,B,125003,4942
THAP4,ITPA,0.03674990307746869,False,B,125003,4942
MAZ,PDCD5,0.03674986644905383,True,B,125003,4942
HMG20B,NUBP2,0.036749857440705705,False,B,125003,4942
ZNF32,PDIA3,0.036749672146826146,False,B,125003,4942
DNMT1,CCT8,0.036749652558247886,False,B,125003,4942
CDC5L,DYNLL1,0.036749647442312024,False,B,125003,4942
RORA,ANTKMT,0.03674915227060351,False,B,125003,4942
ZBTB24,RPSA,-0.03674899890554548,False,B,125003,4942
BPTF,PCM1,0.03674862038910818,False,B,125003,4942
KLF10,ATP2B1,0.036748393363839,True,B,125003,4942
SPI1,ITGA4,0.036748374045893796,True,B,125003,4942
SAFB,DPY30,0.03674834771899942,False,B,125003,4942
SPI1,PRPF6,0.03674830923085161,True,B,125003,4942
TFDP1,SAMHD1,0.03674816204432564,True,B,125003,4942
MXD4,NDUFB4,0.03674811732817659,False,B,125003,4942
EEA1,H3-3B,-0.0367479161181176,False,B,125003,4942
MBD4,CDC123,0.036747363916078135,False,B,125003,4942
IRF7,MRPS21,0.03674709887652185,False,B,125003,4942
FLI1,FYB1,0.036747081628071485,False,B,125003,4942
THRA,RPL26,-0.03674707291969334,True,B,125003,4942
KLF10,C16orf87,0.036746878022576306,True,B,125003,4942
DBP,OPTN,0.03674684779103013,False,B,125003,4942
MAX,RALY,0.036746574298925604,True,B,125003,4942
ZBTB1,CRIP1,0.03674655037739714,False,B,125003,4942
ZNF428,LCK,0.03674647016754264,False,B,125003,4942
ZNF830,RPS20,-0.03674643486426401,True,B,125003,4942
RELA,RPLP0,-0.036746100326653826,False,B,125003,4942
ZNF33A,RPSA,-0.03674599936321714,True,B,125003,4942
HMG20B,DMAC1,0.03674592823839285,False,B,125003,4942
ATF4,CPNE1,0.03674584364616142,False,B,125003,4942
STAT3,PTRHD1,0.036745833296532915,False,B,125003,4942
HMGA1,NEU1,0.03674549179876323,False,B,125003,4942
ZNF580,VCP,0.03674519088626802,True,B,125003,4942
ATF4,TNFRSF1B,0.03674486639265198,False,B,125003,4942
ATF4,NDUFAF3,0.03674457885772797,False,B,125003,4942
NR4A2,MPST,0.036744542240771554,False,B,125003,4942
STAT2,HLA-DRA,-0.036744019407432056,False,B,125003,4942
RXRB,RPL7A,-0.036743810849540585,True,B,125003,4942
IRF7,EIF2AK1,0.03674357755757345,False,B,125003,4942
MEF2C,TPM4,-0.03674356592458217,False,B,125003,4942
SAFB,RNF7,0.036743193102183255,False,B,125003,4942
HMG20B,PRPF31,0.03674299576146248,True,B,125003,4942
REST,HADHB,0.03674296332263718,True,B,125003,4942
TSHZ2,GRAMD1A,0.03674266097059337,False,B,125003,4942
FOXP1,SDHAF2,-0.03674263606464234,False,B,125003,4942
MAX,VDAC1,0.03674262876361665,True,B,125003,4942
IRF7,GSPT1,0.03674256365415178,False,B,125003,4942
CXXC1,PSMD6,0.03674255889810047,False,B,125003,4942
IRF7,ADD1,0.03674251771776769,False,B,125003,4942
NR1H2,SF3B4,0.036742487237999465,False,B,125003,4942
BATF,UBE2Q2,0.03674233222851295,False,B,125003,4942
GTF2I,LUC7L3,0.036742189878905915,True,B,125003,4942
ETS1,ARPC5,0.03674216491655839,True,B,125003,4942
ZNF277,PFDN4,0.0367417229249793,False,B,125003,4942
BCL11B,MRPS5,0.03674164732837925,True,B,125003,4942
LYL1,SNF8,0.03674163342421799,False,B,125003,4942
ZFP91,PTRHD1,0.036741495943220695,True,B,125003,4942
ZGPAT,MRPS6,0.036741364562155036,False,B,125003,4942
ZBTB7A,ZNF511,0.036741167001423755,True,B,125003,4942
ZNF511,ZBTB7A,0.036741167001423755,False,B,125003,4942
MTERF4,ANXA6,0.03674091484895516,False,B,125003,4942
ZNF581,RAB8A,0.036740821195536316,False,B,125003,4942
ZBTB7A,LIMS1,0.03674071422524437,True,B,125003,4942
RUNX3,NDUFAF3,0.03674061668961345,True,B,125003,4942
LYL1,PCBP1,0.036740584973042834,False,B,125003,4942
STAT3,ALKBH7,0.03674043478102001,False,B,125003,4942
ZNF706,NUP210,0.0367404235155484,False,B,125003,4942
BATF,SUN2,0.03674040307405323,False,B,125003,4942
CAMTA1,RAP1A,0.036740392398593516,False,B,125003,4942
ZNF331,RPL9,-0.03673971424825848,True,B,125003,4942
KLF6,FLNA,0.03673933707648414,True,B,125003,4942
DR1,CLTA,0.03673929738834658,True,B,125003,4942
CDC5L,SERPINB1,0.03673919396551297,False,B,125003,4942
CSRNP1,RPL36A,-0.036739185866325,False,B,125003,4942
SNAPC5,PKM,0.036738784715069014,False,B,125003,4942
GTF3A,XRCC6,0.03673854537663233,True,B,125003,4942
IRF7,MTX1,0.03673847908376934,False,B,125003,4942
ZNF524,VAMP8,0.036738313400684224,False,B,125003,4942
ATF4,OSTF1,0.03673822313561846,False,B,125003,4942
SPI1,COX6B1,0.036738205241947604,True,B,125003,4942
ZEB2,MX1,0.0367380503885957,True,B,125003,4942
DRAP1,SF3B2,0.03673768172542338,True,B,125003,4942
SMAD3,RPS21,-0.03673732056844791,True,B,125003,4942
RELA,RACK1,-0.03673717811813112,False,B,125003,4942
ZNF706,NBDY,0.03673693197909076,False,B,125003,4942
THAP7,RPS4X,-0.036736911899269205,False,B,125003,4942
NR4A2,BIRC3,-0.03673679231450719,True,B,125003,4942
SAFB2,ITGB7,0.036736684524135144,False,B,125003,4942
FLI1,EGLN2,0.03673661585058628,False,B,125003,4942
XPA,RNH1,0.03673641276372825,False,B,125003,4942
IRF3,TNIP1,0.03673631503950438,True,B,125003,4942
NFKB2,VASP,0.03673617180643406,True,B,125003,4942
ATF6,RPL7,-0.03673600102263048,True,B,125003,4942
YY1,SS18L2,0.03673593078344101,True,B,125003,4942
KLF13,GNB2,0.036735747529126284,True,B,125003,4942
ETS1,MT1X,0.036735512963580186,True,B,125003,4942
SP3,RPL36A,-0.03673548750599117,True,B,125003,4942
CXXC1,APOBEC3G,0.03673540030260944,False,B,125003,4942
YY1,TNFRSF1B,0.036735352489451784,True,B,125003,4942
TCF7,MTLN,0.036734798093810354,True,B,125003,4942
SPI1,C4orf3,0.03673471087431016,False,B,125003,4942
REST,RSF1,0.03673466332173165,True,B,125003,4942
LYL1,RHOA,0.03673450748498933,False,B,125003,4942
SP3,CD52,-0.036734347793159865,True,B,125003,4942
GTF2I,SMIM14,0.03673424436862146,False,B,125003,4942
ZNF32,ARPC5L,0.036734158111927796,False,B,125003,4942
HMG20B,COA6,0.03673406761513281,False,B,125003,4942
SP140,RALGPS2,0.03673363691868686,False,B,125003,4942
MYC,EIF3I,0.036733523186660726,True,B,125003,4942
CXXC5,ANAPC5,0.036733433536042415,False,B,125003,4942
CAMTA1,OCIAD2,0.03673338913436629,False,B,125003,4942
NME2,GSTK1,0.036733363951898,False,B,125003,4942
RBCK1,FRG1,0.0367333173715325,False,B,125003,4942
JUN,SLIRP,-0.03673331347204049,True,B,125003,4942
PIN1,SMIM10L1,0.03673330702567087,False,B,125003,4942
TBX21,EEF1G,-0.03673275329048957,False,B,125003,4942
XPA,TOR3A,0.03673233537751616,False,B,125003,4942
RBCK1,ACP1,0.036732030397068315,False,B,125003,4942
CXXC1,COX16,0.03673191168431602,False,B,125003,4942
MEF2A,LSM14A,0.03673170241315942,True,B,125003,4942
NFYC,VAMP8,0.03673152668766527,False,B,125003,4942
XBP1,BAG1,0.03673121236120468,False,B,125003,4942
THYN1,SDHAF2,0.03673103904349819,False,B,125003,4942
