source,target,weight,promotor_based,cell_type,sample_size,gene_size
JUND,RPL26,0.30642602928327733,True,MONO,275119,9771
ZNF703,CD14,-0.3064067545042674,False,MONO,275119,9771
FOS,RPL30,0.30638245561851124,True,MONO,275119,9771
ATF3,TNFAIP3,0.3063482691696371,True,MONO,275119,9771
CSRNP1,ZFP36,0.3062216155934939,False,MONO,275119,9771
TCF7L2,RPL22,-0.3062135720314766,True,MONO,275119,9771
NR4A2,MCL1,0.3058564193205763,False,MONO,275119,9771
NR4A2,TNFAIP3,0.3058199184343277,False,MONO,275119,9771
TCF7L2,SNX9,0.30579768978424654,True,MONO,275119,9771
TCF7L2,IL21R,0.30552097765230257,False,MONO,275119,9771
KLF2,JUNB,0.3053359100169469,False,MONO,275119,9771
JUNB,KLF2,0.3053359100169469,False,MONO,275119,9771
HES4,HMOX1,0.30518918200487133,False,MONO,275119,9771
TCF7L2,RPL6,-0.3047647846029917,True,MONO,275119,9771
HES4,IL21R,0.3044175688289824,False,MONO,275119,9771
TCF7L2,HMOX1,0.3041438244035951,True,MONO,275119,9771
DRAP1,VCAN,-0.30407715726924084,False,MONO,275119,9771
PHF19,RHOC,0.3039136946865805,False,MONO,275119,9771
FOS,MT-CO2,0.3036560463579576,False,MONO,275119,9771
ATF3,NFKBIA,0.3035336734054079,True,MONO,275119,9771
FOSB,EGR1,0.30347862731293446,True,MONO,275119,9771
EGR1,FOSB,0.30347862731293446,True,MONO,275119,9771
TCF7L2,TBC1D8,0.30344768763537977,True,MONO,275119,9771
TCF7L2,PLD4,0.3033837105996536,False,MONO,275119,9771
TCF7L2,MYOF,0.30337190383792206,True,MONO,275119,9771
HES4,RPS14,-0.30335703555409504,False,MONO,275119,9771
JUND,RPS15A,0.303343567235969,True,MONO,275119,9771
RUNX3,S100A9,-0.30308424279870266,False,MONO,275119,9771
CEBPD,SRGN,0.3030075499695314,False,MONO,275119,9771
FOS,CEBPD,0.30287933557604363,False,MONO,275119,9771
CEBPD,FOS,0.30287933557604363,False,MONO,275119,9771
FOS,NAMPT,0.30267695700547403,True,MONO,275119,9771
CEBPD,RPS15A,0.30253464507418,True,MONO,275119,9771
SETBP1,RHOC,0.30247497072131363,False,MONO,275119,9771
JUND,RPL37,0.30216064878531956,True,MONO,275119,9771
CEBPD,RPS7,0.30211306613334465,True,MONO,275119,9771
TCF7L2,SLC2A6,0.3018114040666384,False,MONO,275119,9771
HES4,FCN1,-0.3016847582394452,False,MONO,275119,9771
FOSB,SLC2A3,0.30165180341553477,False,MONO,275119,9771
CEBPD,RPL41,0.3012796813510208,True,MONO,275119,9771
CEBPD,RPS28,0.3012326911205019,True,MONO,275119,9771
ATF3,G0S2,0.30122764874155833,True,MONO,275119,9771
ZNF703,RPL39,-0.3010400940646701,False,MONO,275119,9771
ATF3,CDKN1A,0.3009904241088062,True,MONO,275119,9771
ZNF703,CSF3R,-0.30080306718090993,False,MONO,275119,9771
TCF7L2,RPS7,-0.30075202813173557,True,MONO,275119,9771
FOS,SH3BGRL3,0.3006703480362568,True,MONO,275119,9771
JUND,NFKBIA,0.30058472371726697,True,MONO,275119,9771
CEBPD,ABI3,-0.3004166580116126,False,MONO,275119,9771
TCF7L2,IFITM1,0.3002000055035713,True,MONO,275119,9771
NR4A2,SOCS3,0.29986306570423515,False,MONO,275119,9771
CEBPD,FTL,0.2998438630767861,True,MONO,275119,9771
FOSB,S100A8,0.29962778104991084,False,MONO,275119,9771
JUND,RPL10,0.29962528558034773,True,MONO,275119,9771
HES4,LYN,0.2991677962358909,False,MONO,275119,9771
HES4,SH2D1B,0.2991384336566863,False,MONO,275119,9771
KLF6,EIF1,0.29913672592035523,True,MONO,275119,9771
ZNF703,EVL,0.2987437519845254,False,MONO,275119,9771
CEBPD,RPL37,0.29869948624211856,True,MONO,275119,9771
KLF4,CXCL8,0.29866333434808123,False,MONO,275119,9771
TCF7L2,RPL41,-0.2985602448415886,True,MONO,275119,9771
NR4A1,MNDA,-0.2984213683800384,False,MONO,275119,9771
DRAP1,S100A9,-0.29839911058009255,False,MONO,275119,9771
TCF7L2,SIDT2,0.29829171773620067,True,MONO,275119,9771
FOS,FCGR3A,-0.2981074581657579,True,MONO,275119,9771
TCF7L2,CALHM6,0.2980745411076279,False,MONO,275119,9771
KLF6,H3-3B,0.2978671002772022,True,MONO,275119,9771
FOSB,LYZ,0.29760082861910714,False,MONO,275119,9771
HES4,DRAP1,0.29757180145163364,False,MONO,275119,9771
DRAP1,HES4,0.29757180145163364,True,MONO,275119,9771
FOS,RPS12,0.297351021531294,False,MONO,275119,9771
ATF3,HBEGF,0.2972247154258646,True,MONO,275119,9771
JUND,TMSB10,0.2970285006365437,True,MONO,275119,9771
FOS,SERF2,0.2969705444760059,True,MONO,275119,9771
HES4,ICAM2,0.2969642143047584,False,MONO,275119,9771
JUNB,SAT1,0.29658634785595134,False,MONO,275119,9771
FOS,RPS8,0.29647288707960673,False,MONO,275119,9771
KLF6,ANXA1,0.2964666508002189,True,MONO,275119,9771
ZNF703,CTSL,0.2963948752004687,False,MONO,275119,9771
HES4,MT-ND4,-0.2963345415495096,False,MONO,275119,9771
ATF3,SOCS3,0.296099860257885,True,MONO,275119,9771
JUND,RPS15,0.2960336410059998,True,MONO,275119,9771
NR4A2,NFKBIA,0.2959191326514224,False,MONO,275119,9771
FOSB,ABI3,-0.2957913445543433,False,MONO,275119,9771
ZNF703,MNDA,-0.29576042860837404,False,MONO,275119,9771
DRAP1,CKB,0.29537057558667273,True,MONO,275119,9771
CEBPD,SIGLEC10,-0.2953179023054441,False,MONO,275119,9771
FOS,PTMA,0.2950492183823878,False,MONO,275119,9771
HES4,TMSB10,-0.29481753376790176,False,MONO,275119,9771
CEBPD,RPL26,0.294378112863488,True,MONO,275119,9771
FOS,MT-ND4,0.29412421311838355,True,MONO,275119,9771
TCF7L2,LILRB2,0.29403437287486334,False,MONO,275119,9771
BATF3,CSF3R,-0.2939423373726628,False,MONO,275119,9771
JUN,RPLP1,0.2935826918221325,True,MONO,275119,9771
TCF7L2,RPL30,-0.2933043742318519,True,MONO,275119,9771
TCF7L2,LYN,0.2931666754739984,True,MONO,275119,9771
TCF7L2,SETBP1,0.2931040304699,False,MONO,275119,9771
SETBP1,TCF7L2,0.2931040304699,False,MONO,275119,9771
JUND,RPS28,0.293073290877023,True,MONO,275119,9771
JUN,CXCL8,0.29299720266501655,True,MONO,275119,9771
CEBPD,RPS12,0.2929840981664775,False,MONO,275119,9771
TCF7L2,CAPG,-0.29295560178496904,True,MONO,275119,9771
ZNF703,RPLP2,-0.29274803772778807,False,MONO,275119,9771
ATF3,DUSP2,0.2926904264793297,False,MONO,275119,9771
HES4,GPR137B,0.2926542376752988,False,MONO,275119,9771
ZNF703,RPL34,-0.2924526645544417,False,MONO,275119,9771
HES4,HEG1,0.2923243919677497,False,MONO,275119,9771
JUND,RPL19,0.2919928934274824,True,MONO,275119,9771
TCF7L2,GPR137B,0.29195970244841557,True,MONO,275119,9771
HES4,PECAM1,0.29193458970921143,False,MONO,275119,9771
HES4,MT-ND1,-0.29191733573485457,False,MONO,275119,9771
TCF7L2,SERPINA1,0.2918061495217598,True,MONO,275119,9771
TCF7L2,MT-ND4,-0.29151810504422404,True,MONO,275119,9771
ZNF703,RPL32,-0.2914864415177247,False,MONO,275119,9771
NR4A1,CD83,0.29143909251785627,False,MONO,275119,9771
PHF19,S100A8,-0.2913171476719946,False,MONO,275119,9771
TCF7L2,S100A10,-0.2913053338856004,True,MONO,275119,9771
ZNF703,RPS13,-0.291296487483845,False,MONO,275119,9771
FOSB,RPLP2,0.29123777876205525,False,MONO,275119,9771
JUND,RPL39,0.29117310982602496,True,MONO,275119,9771
TCF7L2,HEG1,0.2909090227055621,True,MONO,275119,9771
HES4,TBC1D8,0.29084915739845196,False,MONO,275119,9771
TCF7L2,SH2D1B,0.2907300453246375,False,MONO,275119,9771
JUND,RPL18,0.29067251389457194,True,MONO,275119,9771
JUNB,IER2,0.2906509107408921,True,MONO,275119,9771
DRAP1,S100A8,-0.2905052705346121,False,MONO,275119,9771
JUN,MCL1,0.2903854787291475,True,MONO,275119,9771
NR4A2,GABARAPL1,0.29037424727167477,False,MONO,275119,9771
FOSB,G0S2,0.29018824077045485,False,MONO,275119,9771
FOS,RPL35A,0.29014042045284266,False,MONO,275119,9771
FOS,RPL13,0.2901028505225935,True,MONO,275119,9771
FOS,CSF1R,-0.29006869511605166,True,MONO,275119,9771
HES4,DUSP5,0.2898703725641153,False,MONO,275119,9771
FOS,RPS15,0.28985775318583623,False,MONO,275119,9771
KLF6,CCL3,0.28958642253054306,False,MONO,275119,9771
NR4A2,DUSP2,0.28938406815672785,False,MONO,275119,9771
FOS,ANXA1,0.28936778494267074,False,MONO,275119,9771
ZNF703,CSF1R,0.28931977027595485,False,MONO,275119,9771
JUND,UBA52,0.28930237981230844,True,MONO,275119,9771
KLF4,NAMPT,0.2890336466676726,True,MONO,275119,9771
KLF4,NR4A2,0.28883113146211586,True,MONO,275119,9771
NR4A2,KLF4,0.28883113146211586,True,MONO,275119,9771
KLF2,KLF6,0.28876989694668215,False,MONO,275119,9771
KLF6,KLF2,0.2887698969466821,False,MONO,275119,9771
FOSB,TREM1,0.28865042532957375,False,MONO,275119,9771
HES4,LTB,0.28860908544122027,False,MONO,275119,9771
ZNF703,INSIG1,0.2886081796764286,False,MONO,275119,9771
TCF7L2,CXCL16,0.2882932966137555,False,MONO,275119,9771
HES4,SETBP1,0.28826447078848955,False,MONO,275119,9771
SETBP1,HES4,0.28826447078848955,False,MONO,275119,9771
NFIL3,G0S2,0.28821063729142216,False,MONO,275119,9771
JUND,RPS27A,0.28819885137083556,True,MONO,275119,9771
BATF3,ADA,0.28818384672706343,False,MONO,275119,9771
HES4,SIDT2,0.2880150643529961,False,MONO,275119,9771
RUNX3,LYZ,-0.2880015128341435,False,MONO,275119,9771
FOS,RPL18,0.28799881628196083,True,MONO,275119,9771
KLF3,S100A8,-0.2875305787978383,True,MONO,275119,9771
JUN,RHOC,-0.2873686282485402,True,MONO,275119,9771
FOSB,PTPRE,0.28732725015065813,False,MONO,275119,9771
HES4,RHOF,0.2872823477479873,False,MONO,275119,9771
TCF7L2,SLC2A3,-0.28726384983802333,False,MONO,275119,9771
ATF3,DUSP1,0.28703676355703817,True,MONO,275119,9771
ZNF703,NCF1,-0.2870096515846747,False,MONO,275119,9771
PHF19,CKB,0.2868779993736647,False,MONO,275119,9771
KLF6,TNFAIP3,0.28675446879776634,True,MONO,275119,9771
ZNF703,RPL35A,-0.2864211299559615,False,MONO,275119,9771
CEBPD,NEURL1,-0.2864166456065598,True,MONO,275119,9771
TCF7L2,DRAP1,0.28638304277254895,True,MONO,275119,9771
DRAP1,TCF7L2,0.2863830427725489,True,MONO,275119,9771
NR4A3,TAMALIN,0.2863790156110928,False,MONO,275119,9771
JUND,BTG1,0.2862973996434482,True,MONO,275119,9771
TCF7L2,LILRA1,0.2862527099882248,False,MONO,275119,9771
FOSB,CEBPD,0.2860622209536108,False,MONO,275119,9771
CEBPD,FOSB,0.2860622209536108,True,MONO,275119,9771
HES4,MARCKSL1,0.2859276622033038,False,MONO,275119,9771
JUNB,PPP1R15A,0.28568909299484235,True,MONO,275119,9771
HIF1A,NAMPT,0.28552031801055033,False,MONO,275119,9771
ZNF703,RPL13,-0.28540547508415837,False,MONO,275119,9771
CEBPD,SH3BGRL3,0.28530325668407414,False,MONO,275119,9771
CUX1,LYZ,-0.2851906530004062,True,MONO,275119,9771
JUNB,UBC,0.285180226149795,True,MONO,275119,9771
FOS,RPL39,0.2849294243526353,False,MONO,275119,9771
CEBPD,RPL10,0.28485236654074125,True,MONO,275119,9771
JUND,PABPC1,0.2848310349986944,True,MONO,275119,9771
HES4,CAPG,-0.28470459065015186,False,MONO,275119,9771
PHF19,LYZ,-0.2846508373809737,False,MONO,275119,9771
NR4A1,HES4,0.2844269049493177,True,MONO,275119,9771
HES4,NR4A1,0.28442690494931766,False,MONO,275119,9771
JUND,IL1B,0.28442521087597494,False,MONO,275119,9771
ZNF703,SPN,0.28426856232204145,False,MONO,275119,9771
SETBP1,CKB,0.28424824985546115,False,MONO,275119,9771
BATF3,CD14,-0.2841565041308432,False,MONO,275119,9771
DRAP1,MTSS1,0.2840011714968812,False,MONO,275119,9771
PHF19,S100A9,-0.2839968082391406,False,MONO,275119,9771
DRAP1,LYZ,-0.283828524132889,True,MONO,275119,9771
CSRNP1,CD83,0.2837713531584116,False,MONO,275119,9771
HES4,SLC2A6,0.2835909132972791,False,MONO,275119,9771
BATF3,SPN,0.283461129907707,False,MONO,275119,9771
NFIL3,HBEGF,0.2832700568016687,True,MONO,275119,9771
HES4,RPL19,-0.28325345613386516,False,MONO,275119,9771
TCF7L2,CKS1B,0.28312703226589625,True,MONO,275119,9771
BATF3,EVL,0.2831220402620244,True,MONO,275119,9771
ZNF703,RPL37,-0.28311526325375097,False,MONO,275119,9771
JUNB,EIF1,0.2830966119144383,True,MONO,275119,9771
NR4A2,HBEGF,0.28305064130642005,False,MONO,275119,9771
HES4,RPS8,-0.2829676358161893,False,MONO,275119,9771
JUN,FCGR3A,-0.28278392238513567,True,MONO,275119,9771
TCF7L2,GABARAP,-0.28262712186057104,True,MONO,275119,9771
FOSB,CSF1R,-0.2825620221608808,False,MONO,275119,9771
NR4A2,NR4A1,0.2825409255812497,False,MONO,275119,9771
NR4A1,NR4A2,0.28254092558124966,True,MONO,275119,9771
CEBPD,CD14,0.28250582190108064,True,MONO,275119,9771
JUND,LYZ,0.2824732809258414,True,MONO,275119,9771
HES4,BCL2A1,0.28247134321062684,False,MONO,275119,9771
TCF7L2,RPS12,-0.28246778091132585,True,MONO,275119,9771
NR4A2,PLAUR,0.28221252006298525,False,MONO,275119,9771
KLF6,FTH1,0.28220682162988325,True,MONO,275119,9771
JUND,S100A9,0.28213826627551797,True,MONO,275119,9771
JUND,PNRC1,0.2819864066106838,True,MONO,275119,9771
CEBPD,TSPO,0.2818687879228527,False,MONO,275119,9771
SETBP1,S100A8,-0.2818540173900976,False,MONO,275119,9771
NR4A2,CHMP1B,0.2818386197228364,False,MONO,275119,9771
ZNF703,RRAS,0.281821942029255,False,MONO,275119,9771
HES4,CSTA,-0.2816684901412844,False,MONO,275119,9771
NR4A3,NR4A2,0.28166740971293475,False,MONO,275119,9771
NR4A2,NR4A3,0.2816674097129347,False,MONO,275119,9771
CEBPD,S100A4,0.28164079429205113,False,MONO,275119,9771
CUX1,RPLP1,-0.28161732702308356,False,MONO,275119,9771
ZNF703,TPT1,-0.2813794947463258,False,MONO,275119,9771
CSRNP1,ATF3,0.2813600357199928,False,MONO,275119,9771
ATF3,CSRNP1,0.2813600357199928,True,MONO,275119,9771
JUNB,KLF4,0.2811021060262263,True,MONO,275119,9771
KLF4,JUNB,0.2811021060262263,True,MONO,275119,9771
SETBP1,LYZ,-0.281093267870322,False,MONO,275119,9771
TCF7L2,FAU,-0.28097107094549195,True,MONO,275119,9771
FOS,RPS28,0.28083955561222756,False,MONO,275119,9771
CEBPD,JUND,0.2804458763920867,True,MONO,275119,9771
JUND,CEBPD,0.2804458763920867,True,MONO,275119,9771
TCF7L2,UBA52,-0.28039738250252594,True,MONO,275119,9771
CEBPD,RPL6,0.28037929861699534,True,MONO,275119,9771
KLF2,FOSB,0.28032247189454806,True,MONO,275119,9771
FOSB,KLF2,0.280322471894548,False,MONO,275119,9771
SETBP1,S100A9,-0.28016352371764236,False,MONO,275119,9771
FOS,ABI3,-0.2800108557138649,True,MONO,275119,9771
BHLHE40,CDKN1A,0.27999567976613315,True,MONO,275119,9771
YBX1,VCAN,-0.27993377550110476,False,MONO,275119,9771
NR4A2,CSRNP1,0.27977829532130993,False,MONO,275119,9771
CSRNP1,NR4A2,0.27977829532130993,False,MONO,275119,9771
TCF7L2,RPL37A,-0.2797333954932955,True,MONO,275119,9771
TCF7L2,FCN1,-0.27967846559983106,False,MONO,275119,9771
CEBPD,CX3CR1,-0.2795739713247886,False,MONO,275119,9771
BATF3,GAPDH,-0.27957098940730357,False,MONO,275119,9771
NR4A1,NR4A3,0.27948683291233717,False,MONO,275119,9771
NR4A3,NR4A1,0.27948683291233717,False,MONO,275119,9771
FOSB,NFKBIZ,0.27940529234046474,False,MONO,275119,9771
ZNF703,RPS14,-0.2791955070023879,False,MONO,275119,9771
HES4,TUBA1B,0.2791728859342343,False,MONO,275119,9771
HES4,CKS1B,0.2788883056961339,False,MONO,275119,9771
FOS,ACTB,0.2788374011353968,True,MONO,275119,9771
HES4,TNFAIP2,-0.27865183141060684,False,MONO,275119,9771
JUND,ZFP36,0.2784231709431328,True,MONO,275119,9771
FOSB,FCAR,0.2782282208651107,False,MONO,275119,9771
FOS,KLF2,0.27817864917122015,False,MONO,275119,9771
KLF2,FOS,0.27817864917122015,False,MONO,275119,9771
SETBP1,NEURL1,0.27801862356215923,False,MONO,275119,9771
TCF7L2,ITGAL,0.2780003253145611,False,MONO,275119,9771
ATF3,GABARAPL1,0.27796461239278286,True,MONO,275119,9771
DRAP1,NEURL1,0.2778843354180767,False,MONO,275119,9771
JUND,TYROBP,0.2778745896586986,False,MONO,275119,9771
FOSB,CCL3,0.2778093540834624,False,MONO,275119,9771
NR4A2,PDE4B,0.2777077892708122,False,MONO,275119,9771
HES4,TMC6,0.2776319812931456,False,MONO,275119,9771
HES4,BID,0.27745107088917326,False,MONO,275119,9771
TCF7L2,RPL26,-0.27744617098876906,True,MONO,275119,9771
HES4,LY6E,0.27739238652784765,False,MONO,275119,9771
FOS,RNASEK,0.2773823904536105,True,MONO,275119,9771
SETBP1,MTSS1,0.2773708501793005,False,MONO,275119,9771
KLF3,CDKN1C,0.2773188054133242,True,MONO,275119,9771
FOS,TMSB4X,0.2772925381972662,True,MONO,275119,9771
FOS,MTSS1,-0.27718257711538796,False,MONO,275119,9771
TCF7L2,GCH1,0.27716760536085905,False,MONO,275119,9771
BATF3,CSF1R,0.2771596290085399,True,MONO,275119,9771
ATF3,KLF4,0.27704633907364684,True,MONO,275119,9771
KLF4,ATF3,0.27704633907364684,True,MONO,275119,9771
HES4,GCH1,0.2769722585206249,False,MONO,275119,9771
ZNF703,PAPSS2,0.27695678582871924,False,MONO,275119,9771
JUND,S100A8,0.2766997938219345,False,MONO,275119,9771
HES4,CUX1,0.27664815494168055,False,MONO,275119,9771
CUX1,HES4,0.2766481549416805,True,MONO,275119,9771
BATF3,CTSL,0.2765548299323298,False,MONO,275119,9771
CEBPD,UBA52,0.27644491458201914,True,MONO,275119,9771
CEBPD,CSF1R,-0.27643703250256435,False,MONO,275119,9771
HES4,CALHM6,0.2764347761187493,False,MONO,275119,9771
BATF3,TPT1,-0.27630334723530725,False,MONO,275119,9771
TCF7L2,RPS3A,-0.2762671813450506,True,MONO,275119,9771
PHF19,HES4,0.27625102789905714,False,MONO,275119,9771
HES4,PHF19,0.27625102789905714,False,MONO,275119,9771
JUND,RPL29,0.27624786869243295,True,MONO,275119,9771
JUND,MT-ND2,0.276175881507239,True,MONO,275119,9771
HES4,TSPO,-0.2761441267491865,False,MONO,275119,9771
TCF7L2,TUBA1B,0.276118439672685,True,MONO,275119,9771
BATF3,RRAS,0.27602791610886723,False,MONO,275119,9771
HIF1A,G0S2,0.27598516983924304,True,MONO,275119,9771
HES4,LILRB2,0.27574357620342,False,MONO,275119,9771
FOS,GAPDH,0.27561211099168303,True,MONO,275119,9771
CEBPD,RPS27A,0.27557013997311514,False,MONO,275119,9771
DRAP1,IFITM3,0.2755606652545162,True,MONO,275119,9771
TCF7L2,TMC6,0.2753926810769585,True,MONO,275119,9771
ATF3,PPP1R15A,0.27528369474640524,True,MONO,275119,9771
CEBPD,SPN,-0.2752048133136602,False,MONO,275119,9771
CEBPD,CD79B,-0.27504389550803865,False,MONO,275119,9771
HES4,LRRC25,0.2749492489659675,False,MONO,275119,9771
HES4,RPS15,-0.2749247498822236,False,MONO,275119,9771
KLF4,UBC,0.2747423847856495,True,MONO,275119,9771
ZNF703,VIM,-0.27471014899512397,False,MONO,275119,9771
CEBPD,EIF1,0.2746423676811103,True,MONO,275119,9771
SETBP1,SIGLEC10,0.274604960419271,False,MONO,275119,9771
TCF7L2,RHOF,0.27457148982147395,True,MONO,275119,9771
FOS,RPS27A,0.274440324720869,False,MONO,275119,9771
KLF4,SAT1,0.27443408698088534,False,MONO,275119,9771
FOS,ATP5F1E,0.27432319181468684,True,MONO,275119,9771
FOSB,KDM6B,0.2743163397071493,True,MONO,275119,9771
ZNF703,MS4A7,0.2741546364302355,False,MONO,275119,9771
TCF7L2,TALDO1,-0.2740051177123044,True,MONO,275119,9771
TCF7L2,RPL7,-0.27396532854576416,True,MONO,275119,9771
JUND,MT-CO3,0.27396069881561985,True,MONO,275119,9771
BHLHE40,GPR183,0.27393428704460543,True,MONO,275119,9771
CEBPD,RPS9,0.2738642662042375,False,MONO,275119,9771
JUND,SAT1,0.2738491727138226,True,MONO,275119,9771
CEBPD,MT-ND1,0.27372744642622504,False,MONO,275119,9771
JUND,GAPDH,0.2736197324926615,True,MONO,275119,9771
TCF7L2,PTPN6,0.27348993101869445,True,MONO,275119,9771
YBX1,HLA-DPA1,0.27332188578079175,True,MONO,275119,9771
HES4,RPL22,-0.273141606428608,False,MONO,275119,9771
FOSB,CSF3R,0.27313892062256384,False,MONO,275119,9771
CEBPD,VCAN,0.27292718266647537,False,MONO,275119,9771
FOSB,RGCC,0.27279939534593506,False,MONO,275119,9771
RUNX3,VCAN,-0.27279799506120317,True,MONO,275119,9771
CEBPD,RPS3A,0.2726796871811848,True,MONO,275119,9771
KLF2,NFKBIZ,0.27267402417222647,True,MONO,275119,9771
HES4,LILRB1,0.2725361318695575,False,MONO,275119,9771
PHF19,TCF7L2,0.2723488285030067,False,MONO,275119,9771
TCF7L2,PHF19,0.2723488285030067,True,MONO,275119,9771
TCF7L2,PIK3CG,0.2722276270199291,False,MONO,275119,9771
PHF19,MTSS1,0.27217877143951696,False,MONO,275119,9771
FOSB,NLRP3,0.27197903164686194,False,MONO,275119,9771
HES4,ATP5F1E,-0.27195666420309084,False,MONO,275119,9771
TCF7L2,PIK3AP1,0.2719303283858889,False,MONO,275119,9771
CEBPD,CKB,-0.2719153380872889,False,MONO,275119,9771
RUNX3,FCGR3A,0.2715820154281436,False,MONO,275119,9771
PLAGL2,FCGR3A,0.2714710375603187,False,MONO,275119,9771
HES4,PRR5,0.27140809626912854,False,MONO,275119,9771
TCF7L2,ATP5F1E,-0.27131527765252633,True,MONO,275119,9771
TCF7L2,CYTIP,0.2713061310478055,True,MONO,275119,9771
CEBPD,RPL22,0.27114590769380564,False,MONO,275119,9771
TCF7L2,CUX1,0.2711220377760251,True,MONO,275119,9771
CUX1,TCF7L2,0.27112203777602506,True,MONO,275119,9771
JUN,UBC,0.27098555873250146,True,MONO,275119,9771
CUX1,RHOC,0.2708655694008741,False,MONO,275119,9771
JUN,VIM,0.2708455742643853,True,MONO,275119,9771
JUND,KLF4,0.2707929828526469,True,MONO,275119,9771
KLF4,JUND,0.2707929828526469,True,MONO,275119,9771
FOS,RPL12,0.2707793602816735,True,MONO,275119,9771
KLF3,FCGR3A,0.27073230571881834,False,MONO,275119,9771
HES4,PIK3CG,0.2705575569554997,False,MONO,275119,9771
TCF7L2,GBP4,0.27029908016822113,False,MONO,275119,9771
TCF7L2,C3AR1,0.2702988450306188,False,MONO,275119,9771
TCF7L2,HLA-DPA1,0.27023621697823924,True,MONO,275119,9771
FOS,RPS7,0.2701289542330718,False,MONO,275119,9771
TCF7L2,CD300A,0.27012740329121815,False,MONO,275119,9771
DRAP1,SIGLEC10,0.2700790315660923,False,MONO,275119,9771
NME2,RPL18A,0.27007218912472947,False,MONO,275119,9771
ZNF703,TMSB10,-0.26992586226906046,False,MONO,275119,9771
HES4,RPL6,-0.26984975627804864,False,MONO,275119,9771
HES4,IER2,-0.2697275678801524,False,MONO,275119,9771
PHF19,NEURL1,0.26969503150432333,False,MONO,275119,9771
TCF7L2,ARAP2,0.26959556159844,False,MONO,275119,9771
JUND,GIMAP7,-0.2691408059114313,False,MONO,275119,9771
KLF6,ATF3,0.269109980595922,True,MONO,275119,9771
ATF3,KLF6,0.26910998059592195,True,MONO,275119,9771
BHLHE40,ATF3,0.2689366204278906,True,MONO,275119,9771
ATF3,BHLHE40,0.2689366204278906,True,MONO,275119,9771
HES4,MYOF,0.26890700048568744,False,MONO,275119,9771
CEBPD,H3-3B,0.2688995111350386,True,MONO,275119,9771
TCF7L2,CAMK1,0.268798157304748,True,MONO,275119,9771
CEBPD,RPL39,0.2687852693803893,False,MONO,275119,9771
HES4,P2RX1,0.268782724497133,False,MONO,275119,9771
TCF7L2,COX4I1,-0.26854355704195393,True,MONO,275119,9771
HES4,CD36,-0.2683941300345569,False,MONO,275119,9771
BHLHE40,DUSP2,0.26832423039203773,True,MONO,275119,9771
TCF7L2,PRR5,0.2682534705922059,True,MONO,275119,9771
FOS,RPL29,0.2680983182522678,False,MONO,275119,9771
CEBPD,H3-3A,0.26804173078845916,False,MONO,275119,9771
ATF3,PHACTR1,0.2679632962934027,True,MONO,275119,9771
CSRNP1,DUSP2,0.26792639613999486,False,MONO,275119,9771
CEBPD,RPL12,0.2678727925149733,True,MONO,275119,9771
HES4,SERPINA1,0.26783882937794207,False,MONO,275119,9771
KLF6,JUND,0.26769576943932766,True,MONO,275119,9771
