source,target,weight
MEF2C,CSGALNACT1,-0.0812083793030492
MEF2C,CTSA,-0.04568386503409347
MEF2C,CTSC,-0.0328765223141523
MEF2C,CTSH,-0.05832154756786488
MEF2C,CTSZ,-0.042651340664427675
MEF2C,CUTA,-0.05775993031609785
MEF2C,CXCR3,-0.05044052958740725
MEF2C,CXCR4,0.11612885860188503
MEF2C,CXXC5,-0.06478072095478116
MEF2C,CYB5R3,-0.04535562068290224
MEF2C,CYCS,-0.057181989658576696
MEF2C,DAAM1,-0.05283091260037506
MEF2C,DBI,0.0604745226388965
MEF2C,DDAH2,-0.05647148925043463
MEF2C,DDIT4,-0.04706566125861337
MEF2C,DDX5,0.055928178505073665
MEF2C,DEK,-0.04273077162577304
MEF2C,DGKD,0.06529908694996214
MEF2C,DNPH1,-0.0420503625135402
MEF2C,DOCK10,-0.0386829594148551
MEF2C,DOCK8,0.0615550536920496
MEF2C,DPYD,0.0611677387492193
MEF2C,DSP,0.052398727350347035
MEF2C,DUSP2,-0.06523059635857685
MEF2C,DYNLL1,-0.0517592092604255
MEF2C,EAF2,0.0811698387383367
MEF2C,ECH1,-0.033245596108360656
MEF2C,EEF1A1,-0.13009703620129565
MEF2C,EEF1B2,-0.10081408776489503
MEF2C,EEF1G,-0.0761100869437258
MEF2C,EEF2,-0.09188813959382744
MEF2C,EFHD2,-0.05831782954003955
MEF2C,EIF2AK3,0.05935151436106275
MEF2C,EIF3K,-0.0467158400243124
MEF2C,EIF3L,-0.040339346933840795
MEF2C,EIF4A1,-0.05443080851911765
MEF2C,ELF1,0.0387353647700575
MEF2C,ELOF1,-0.0518305644695643
MEF2C,ELOVL5,0.04647292778818195
MEF2C,EML4,-0.04798737607949527
MEF2C,EML6,-0.05165577475737655
MEF2C,EMP3,-0.08704790631840705
MEF2C,ENO2,-0.04869868147539355
MEF2C,ETS1,0.056419689811729436
MEF2C,EVL,0.0650401800029165
MEF2C,FABP5,-0.04621843040906358
MEF2C,FAM177B,0.04962586893230014
MEF2C,FAM3C,0.0633391458299701
MEF2C,FCER2,0.18085548720607886
MEF2C,FCGR2B,-0.046951459865775175
MEF2C,FCHSD2,0.0906143664200757
MEF2C,FCMR,0.11371142836604906
MEF2C,FCRL1,0.13395703354046615
MEF2C,FCRL3,0.0656919228593744
MEF2C,FCRL5,0.0628654767841111
MEF2C,FCRLA,-0.04311108006470475
MEF2C,FLI1,0.0533397465951375
MEF2C,FLNA,-0.05353617711658045
MEF2C,FLOT1,-0.04763605056818143
MEF2C,FMNL1,-0.03955965724262989
MEF2C,FMO5,0.045661195104284846
MEF2C,FNBP1,-0.04369780978992155
MEF2C,FOLR2,-0.03760734215132467
MEF2C,FOS,0.07110351708227305
MEF2C,FOXO1,0.08341950127155191
MEF2C,FOXP1,0.07290315368707402
MEF2C,FTL,-0.052937442729777406
MEF2C,FXYD1,-0.055962497755674336
MEF2C,GAB1,0.0706910230309864
MEF2C,GALNTL6,-0.050821750610264005
MEF2C,GAPT,0.06488270308443435
MEF2C,GCNT1,0.09948837247462206
MEF2C,GCSAM,0.06029075328517163
MEF2C,GGA1,-0.0478558841644947
MEF2C,GINM1,-0.03748468599575645
MEF2C,GPM6A,-0.056383530906073676
MEF2C,GPR183,-0.15356975305206266
MEF2C,GPX4,-0.044080527686548604
MEF2C,GRN,-0.07867439048846195
MEF2C,GSPT1,-0.038656225180789996
MEF2C,HAGHL,-0.05296703310881697
MEF2C,HCK,-0.05668759611646245
MEF2C,HDAC9,0.0581651730607328
MEF2C,HECTD4,0.0639328625614399
MEF2C,HERPUD1,-0.0674818920044788
MEF2C,HIPK2,-0.05608931695524855
MEF2C,HLA-A,-0.11589860964446397
MEF2C,HLA-B,-0.11743354593958383
MEF2C,HLA-C,-0.1118415670167771
MEF2C,HLA-DMA,0.06920944685602895
MEF2C,HLA-DMB,0.08410793177987737
MEF2C,HLA-DOA,0.06101842818838825
MEF2C,HLA-DOB,0.0638173550262179
MEF2C,HLA-DPA1,0.06991783873464535
MEF2C,HLA-DPB1,0.0636206763947872
MEF2C,HLA-DQA1,0.08037045752007871
MEF2C,HLA-DQB1,0.0588005364992683
MEF2C,HLA-DRA,0.08320442256272008
MEF2C,HLA-DRB1,0.08788732765375667
MEF2C,HLA-F,-0.04668498170858596
MEF2C,HMCES,0.07383776023626323
MEF2C,HMGA1,-0.0420797091729316
MEF2C,HMGB1,0.0512077838692237
MEF2C,HMGN3,-0.0335127822860065
MEF2C,HMOX1,-0.0519748218768214
MEF2C,HOPX,0.05238354944661563
MEF2C,HPCAL1,-0.04112468651849745
MEF2C,HS2ST1,0.06907415704925805
MEF2C,HSP90B1,-0.04285535701074595
MEF2C,HSPA8,-0.06328834575951513
MEF2C,HSPE1,-0.04443977550171666
MEF2C,HVCN1,0.13151269600827742
MEF2C,IDH2,-0.035956816180110346
MEF2C,IDS,-0.06411281799053435
MEF2C,IFI30,-0.05924489136777227
MEF2C,IFNGR2,-0.0345020685064209
MEF2C,IGFBP4,0.06759669857239035
MEF2C,IKZF1,0.07021310040481525
MEF2C,IKZF2,0.0720482990536928
MEF2C,IL10RA,-0.0608737094482118
MEF2C,IL13RA1,0.05106302628526575
MEF2C,IL21R,0.0785767919383416
MEF2C,IL2RA,-0.05224857806748605
MEF2C,IL4R,0.2229455502138997
MEF2C,IRF8,0.05185615603906605
MEF2C,ISCU,-0.04919988769555252
MEF2C,ISG15,-0.03493155323508235
MEF2C,ISG20,0.05244497981908406
MEF2C,ITGA4,0.08844286074916294
MEF2C,ITGB1,-0.08103822378896088
MEF2C,ITGB2,0.06800830416125225
MEF2C,ITM2B,0.052846237035015495
MEF2C,ITM2C,-0.09729898188141195
MEF2C,ITPR1,0.07800017917893548
MEF2C,ITSN2,0.04758630042027015
MEF2C,JARID2,0.05498259819623553
MEF2C,JAZF1,0.0587322183499009
MEF2C,JCHAIN,-0.10852858001324442
MEF2C,JPT1,-0.0382514139369522
MEF2C,JUN,0.0664377996086474
MEF2C,JUNB,-0.052933242033933
MEF2C,KAT2A,-0.040710153436350066
MEF2C,KCNG1,0.08518956880628323
MEF2C,KCNH8,0.09568637161019436
MEF2C,KCNIP2,0.05426453257905255
MEF2C,KCNN4,-0.0545737145860011
MEF2C,KDM4C,0.06050480143917911
MEF2C,KHDRBS2,0.07795771541914875
MEF2C,KLF10,-0.055459155295597626
MEF2C,KLF13,-0.0487223301392144
MEF2C,KLF2,0.05049243957121746
MEF2C,KLF6,-0.07350198148939323
MEF2C,KLK1,-0.09123229002611573
MEF2C,KMO,0.0612593183089304
MEF2C,KRAS,-0.05047534209367533
MEF2C,L3MBTL4,0.05037507439517995
MEF2C,LAIR1,0.06965835805553221
MEF2C,LAMTOR2,-0.036375845241768345
MEF2C,LAMTOR5,-0.03523493169727035
MEF2C,LAPTM5,0.10639358637044424
MEF2C,LARGE1,0.08345750065447835
MEF2C,LAX1,-0.039749249558458
MEF2C,LBH,0.0713844270683609
MEF2C,LDHB,-0.06467638204499615
MEF2C,LDLRAP1,-0.03867969521938605
MEF2C,LGALS1,-0.12212281403021093
MEF2C,LILRA4,-0.05071293721678785
MEF2C,LIME1,-0.06476893354730713
MEF2C,LIX1,0.04806805052071765
MEF2C,LNPEP,0.050413881733788246
MEF2C,LPXN,-0.0404974843227725
MEF2C,LSP1,-0.07346069483780585
MEF2C,LTA4H,0.05736824414171585
MEF2C,LTB,-0.06749985990576987
MEF2C,LTBP4,-0.040481638116883656
MEF2C,LY96,-0.050701799830906
MEF2C,LYST,0.055928853431628435
MEF2C,MACF1,0.07344196840327061
MEF2C,MACROD2,0.08270728881959702
MEF2C,MAML3,0.05964059219951764
MEF2C,MAP3K7CL,-0.04004928465082175
MEF2C,MAP4K1,-0.0504658699557571
MEF2C,MARCKS,-0.11429815877049931
MEF2C,MARCKSL1,0.062119996047829196
MEF2C,MAST4,-0.06794705681611633
MEF2C,MBNL1,0.1305157021427061
MEF2C,MCM5,-0.041503589037370565
MEF2C,MCOLN2,-0.05401569095486635
MEF2C,MCRIP2,-0.0504470199493296
MEF2C,MCTP2,0.0442079439075829
MEF2C,MDM4,0.04028542929898283
MEF2C,METTL8,-0.03358980817082585
MEF2C,MICAL3,0.04715232322315515
MEF2C,MICOS10,-0.04123253289885845
MEF2C,MIDN,-0.06245617311486148
MEF2C,MKNK2,-0.061536831619944464
MEF2C,MMP17,0.06515293334986665
MEF2C,MNDA,-0.05857689796586218
MEF2C,MOB1A,-0.0341547028833719
MEF2C,MRPL41,-0.0431162341664968
MEF2C,MRPS6,-0.039891048976587046
MEF2C,MTFP1,-0.0365988272439046
MEF2C,MTMR10,0.0482774172072458
MEF2C,MTPN,0.07496001418748205
MEF2C,MTSS1,0.07555061584495447
MEF2C,MYC,-0.044794931816438
MEF2C,MYCBP2,0.0544921592468244
MEF2C,MYL12B,-0.03637499979221815
MEF2C,MZT2A,-0.051973953902905226
MEF2C,NAAA,-0.0451440811892313
MEF2C,NACA,-0.05367816671359236
MEF2C,NAMPT,-0.050056312493438
MEF2C,NCF1,0.06941345552587543
MEF2C,NCF2,-0.04187526870310105
MEF2C,NCF4,-0.049448611072096804
MEF2C,NCK2,0.055687014663461265
MEF2C,NCOA7,-0.05885279942222755
MEF2C,NCR3,-0.034295422031845504
MEF2C,NDUFA4,-0.035671679961983255
MEF2C,NDUFB5,-0.039705764477859756
MEF2C,NDUFB7,-0.03333008655246715
MEF2C,NEDD9,0.0461804503861732
MEF2C,NENF,-0.0407808762001055
MEF2C,NFATC3,0.0703129292545077
MEF2C,NIBAN3,0.07384531735511164
MEF2C,NLRC5,-0.0663952767472399
MEF2C,NME2,-0.0575420665220909
MEF2C,NR4A2,-0.0719550638699159
MEF2C,NRROS,-0.059543867167936394
MEF2C,NSD3,0.06798898853090429
MEF2C,NSMCE1,0.054825350496441196
MEF2C,NT5E,0.0712295835812582
MEF2C,NUP88,0.043690339008681994
MEF2C,NXPH4,-0.07889086773939791
MEF2C,ODC1,-0.05348501092578593
MEF2C,OPTN,-0.042659022312810255
MEF2C,OSBPL10,-0.051054676534893505
MEF2C,P2RY14,0.08436027157436203
MEF2C,PACS1,0.06295123170354724
MEF2C,PAX5,0.0702750308743266
MEF2C,PBXIP1,-0.043584177362812365
MEF2C,PDE4D,0.07238259957635715
MEF2C,PDE7A,0.0770645073386433
MEF2C,PDLIM1,-0.0423864971989675
MEF2C,PEA15,-0.05280844438935215
MEF2C,PEBP1,-0.04678123915264434
MEF2C,PGLS,-0.03468924815009755
MEF2C,PHPT1,-0.045468509251574335
MEF2C,PIK3IP1,0.053758293085613605
MEF2C,PIKFYVE,-0.04200371819482936
MEF2C,PIM1,-0.0484476261894205
MEF2C,PKM,-0.06777941897830182
MEF2C,PLAAT4,-0.048202276259516036
MEF2C,PLCL2,0.05247431061877085
MEF2C,PLD4,-0.0576128457971169
MEF2C,PLEK,-0.04248971320216447
MEF2C,PLEKHA1,0.051155820178828096
MEF2C,PLEKHA2,0.0892428242371146
MEF2C,PLEKHF2,0.0764422212452389
MEF2C,PLP2,-0.09413666817272105
MEF2C,PLPP5,0.17941870377837085
MEF2C,PMVK,-0.03738127237608055
MEF2C,POLR2L,-0.0503427635660348
MEF2C,POU2AF1,-0.049498346240726375
MEF2C,PPFIBP1,0.05456015920760715
MEF2C,PPIA,-0.051986448693974105
MEF2C,PPP1CC,-0.0375998292166096
MEF2C,PPP1R15A,-0.073532631812556
MEF2C,PRDX2,-0.04155976331611755
MEF2C,PRELID1,-0.043296003606390396
MEF2C,PRXL2C,-0.0424388206559191
MEF2C,PSAP,-0.05146905078109615
MEF2C,PSMB9,-0.058678538648527276
MEF2C,PSMC6,0.046307754244800464
MEF2C,PTGES3,-0.0434220456116895
MEF2C,PTMA,-0.06945702870569
MEF2C,PTP4A2,-0.05324220864386143
MEF2C,PTP4A3,-0.04565408549993827
MEF2C,PTPN1,-0.0515175624754017
MEF2C,PTPRC,0.05751208871206953
MEF2C,PTPRJ,-0.060015025100635666
MEF2C,PTPRK,0.0535032039746816
MEF2C,PTRHD1,-0.059181030421248774
MEF2C,PYCARD,-0.0500787098930441
MEF2C,PYHIN1,-0.04988008489183576
MEF2C,R3HDM4,-0.038796994620912434
MEF2C,RAB11FIP1,-0.04455468993989007
MEF2C,RAB30,0.04699646905091134
MEF2C,RAB31,-0.0472086333367154
MEF2C,RAB5IF,-0.0436152995402603
MEF2C,RABEP1,0.0544073488006542
MEF2C,RABGAP1L,0.06327104041713386
MEF2C,RAC2,-0.0405050898640835
MEF2C,RALGPS2,-0.042249130496298345
MEF2C,RAPGEF6,0.051652194573461
MEF2C,RASA2,0.0666271594934242
MEF2C,RASGRP3,0.05064111843136035
MEF2C,RB1,0.07169661731086466
MEF2C,RCSD1,0.0712816147853847
MEF2C,REL,0.0482019595638693
MEF2C,RERE,0.07001099251153065
MEF2C,RFTN1,0.0732772288848895
MEF2C,RGS10,-0.048618390711922095
MEF2C,RGS2,-0.08947726095843032
MEF2C,RHOBTB3,-0.05264998941997726
MEF2C,RHOF,-0.0405025456904337
MEF2C,RHOG,-0.054596810288968234
MEF2C,RILPL2,-0.07078945241545012
MEF2C,RNASET2,-0.05353648050458125
MEF2C,RNF126,-0.040351896045958846
MEF2C,RNF13,0.0490077666123337
MEF2C,RNGTT,0.04391471288774453
MEF2C,RPL10,-0.09056339618845154
MEF2C,RPL10A,-0.060326873792432706
MEF2C,RPL11,-0.10267577521832938
MEF2C,RPL13,-0.048579581765468796
MEF2C,RPL13A,-0.10107086209420289
MEF2C,RPL15,0.058020603905808044
MEF2C,RPL18,-0.05766753304794195
MEF2C,RPL18A,0.09224910971178113
MEF2C,RPL19,-0.06794330399429832
MEF2C,RPL23A,-0.11071096563473015
MEF2C,RPL24,-0.04809651491591465
MEF2C,RPL27,-0.06730568345194099
MEF2C,RPL27A,-0.11061711645785802
MEF2C,RPL29,-0.0566817738932551
MEF2C,RPL3,-0.11781193127387952
MEF2C,RPL31,-0.06508845473044453
MEF2C,RPL32,-0.0717024818593904
MEF2C,RPL34,-0.061455506454598165
MEF2C,RPL35A,-0.07836061318300461
MEF2C,RPL36,-0.0769293062747264
MEF2C,RPL36AL,-0.04694238224581974
MEF2C,RPL37,-0.048733857411456
MEF2C,RPL38,-0.0630643824400421
MEF2C,RPL4,-0.07165646686447417
MEF2C,RPL41,-0.07812053539112668
MEF2C,RPL5,-0.0700666377622304
MEF2C,RPL9,-0.0676393605524647
MEF2C,RPLP0,-0.0763847388232094
MEF2C,RPLP1,-0.10877939272130445
MEF2C,RPLP2,-0.09511778928224246
MEF2C,RPS11,-0.0652538062523139
MEF2C,RPS12,-0.09314988775785477
MEF2C,RPS13,-0.07943076400099686
MEF2C,RPS14,-0.18025136110699014
MEF2C,RPS15,-0.06588155980619885
MEF2C,RPS15A,-0.12555714544295826
MEF2C,RPS16,-0.07945373346099754
MEF2C,RPS18,-0.14965008302729227
MEF2C,RPS19BP1,-0.03395161741156115
MEF2C,RPS2,-0.1065250741941842
MEF2C,RPS20,-0.09846022551592087
MEF2C,RPS25,-0.0892592486830632
MEF2C,RPS27,-0.0559760631783257
MEF2C,RPS27A,-0.08174575684857173
MEF2C,RPS28,-0.09133210919550346
MEF2C,RPS29,-0.061576290070854675
MEF2C,RPS3,-0.14332456710068825
MEF2C,RPS6,-0.10166417785275347
MEF2C,RPS7,-0.06596768403671399
MEF2C,RPS8,-0.09427408646085758
MEF2C,RPSA,-0.07129754257831357
MEF2C,RRAS2,0.042485270926441
MEF2C,RSL1D1,-0.041243301026649734
MEF2C,RUNX3,-0.043220270224722995
MEF2C,S100A10,-0.0576100719286308
MEF2C,S100A11,-0.051825823912447895
MEF2C,S100A4,-0.0956464483005284
MEF2C,S100A6,-0.11165511286625524
MEF2C,SAMSN1,-0.06180142279515605
MEF2C,SARAF,0.06236004168101185
MEF2C,SAT1,-0.06584127619546414
MEF2C,SATB1,0.07290230835393867
MEF2C,SCN3A,0.06075045616850682
MEF2C,SCPEP1,0.05820538555179335
MEF2C,SCRN1,-0.051901425885351155
MEF2C,SEC11C,-0.04809691689090032
MEF2C,SEC61B,-0.0529367804352113
MEF2C,SEC62,0.05419925460806878
MEF2C,SELENOF,0.050522828335955
MEF2C,SELENOM,-0.06958103641910222
MEF2C,SELENOW,-0.03788833851281985
MEF2C,SELL,0.12364614711124287
MEF2C,SEPTIN7,0.042525843819384
MEF2C,SERF2,0.06240071422806295
MEF2C,SERTAD3,-0.0421984202143007
MEF2C,SESN1,0.08364987881097972
MEF2C,SESTD1,0.06504386409866263
MEF2C,SGPP1,-0.0626494295552676
MEF2C,SH3BP1,-0.0587914244463725
MEF2C,SH3BP2,0.06609684126813266
MEF2C,SHMT2,-0.03481388533784795
MEF2C,SIGLEC10,-0.039281877812628554
MEF2C,SIGLEC6,-0.058198722603453705
MEF2C,SIPA1L1,0.08242202646421966
MEF2C,SIT1,-0.057440320826607355
MEF2C,SKAP1,0.11133941612984459
MEF2C,SLC12A6,0.0498384611712054
MEF2C,SLC16A7,0.0538790505396358
MEF2C,SLC25A3,-0.0405732906760645
MEF2C,SLC25A5,-0.043780473772046746
MEF2C,SLC38A1,0.054561390001679165
MEF2C,SLC39A3,-0.03539052092442295
MEF2C,SLC9A7,0.0525560244122112
MEF2C,SMAP2,0.07525582598255161
MEF2C,SMARCB1,-0.10576324813322285
MEF2C,SND1,-0.03353990476481255
MEF2C,SNED1,-0.0500175167607382
MEF2C,SNN,-0.04797446396252017
MEF2C,SNTG2,0.0570626276107574
MEF2C,SNU13,-0.0454827994660486
MEF2C,SNX15,-0.050673197823019545
MEF2C,SNX22,0.0696761731870205
MEF2C,SNX29,0.08128268731911364
MEF2C,SOCS3,-0.06820920392817789
MEF2C,SOD1,-0.0439344680445811
MEF2C,SORL1,0.06791074781246524
MEF2C,SP100,0.06050519734136426
MEF2C,SP140,-0.0385068815340079
MEF2C,SP140L,0.06393745091354995
MEF2C,SPOCK2,-0.05573694788874875
MEF2C,SPRY1,0.0525266422564134
MEF2C,SQSTM1,-0.0587105508621695
MEF2C,SRGN,-0.0519017421552308
MEF2C,SS18L2,-0.039060167428259046
MEF2C,SSBP2,0.08077983947719904
MEF2C,SSBP4,-0.03844375792753893
MEF2C,SSPN,-0.06194128751312543
MEF2C,SSR2,-0.03895256500897805
MEF2C,ST14,-0.07015694411473569
MEF2C,ST3GAL1,0.0621145567420653
MEF2C,ST3GAL5,-0.04449321724297335
MEF2C,ST6GAL1,0.07370505351745466
MEF2C,ST6GALNAC3,0.05633217578915555
MEF2C,ST6GALNAC4,-0.048839913424162246
MEF2C,STAG3,0.0525055496569271
MEF2C,STAMBPL1,-0.04411769987152015
MEF2C,STAP1,0.056966338161124425
MEF2C,STK17A,0.08064235901753852
MEF2C,STRADB,0.06480454311793145
MEF2C,STRBP,0.0641616536288218
MEF2C,STX7,0.09793037085282258
MEF2C,SUMO3,-0.04216031262661046
MEF2C,SUSD3,-0.044305960621133005
MEF2C,SYNGR2,-0.04438632378687566
MEF2C,SYT17,0.0539117929463045
MEF2C,TAGAP,0.04765687516162585
MEF2C,TAGLN2,-0.055855780543272504
MEF2C,TALDO1,-0.0409144133658478
MEF2C,TAPT1,0.08440968655291083
MEF2C,TBC1D1,0.0483434397761921
MEF2C,TBC1D9,-0.06559096550482273
MEF2C,TBCB,-0.041933144194155
MEF2C,TCEA1,-0.0453481858147525
MEF2C,TCF4,-0.045606251963407896
MEF2C,TCF7,-0.05771037488405473
MEF2C,TCIRG1,-0.03949730142335975
MEF2C,TCL1A,0.23628803037434057
MEF2C,TCTN1,0.08416083769233326
MEF2C,TESC,-0.06547642128370884
MEF2C,TEX9,-0.04071505692462325
MEF2C,TFEB,-0.04722364895787715
MEF2C,TFEC,-0.06750687312572393
MEF2C,TGFBR2,0.06001373100743465
MEF2C,THRAP3,0.05443488161606125
MEF2C,THRB,0.0446933429283399
MEF2C,TKT,-0.0477334526015985
MEF2C,TM9SF2,-0.0385585208387215
MEF2C,TMEM123,0.08519950894028044
MEF2C,TMEM156,0.042210705537228
MEF2C,TMEM263,0.0551798525512084
MEF2C,TMEM273,-0.06794988976685833
MEF2C,TMSB10,0.1446045151706411
MEF2C,TMSB4X,0.09465681265480186
MEF2C,TNFRSF13B,-0.1514098005591627
MEF2C,TNFRSF1B,-0.052135204653003545
MEF2C,TNFSF9,-0.11845847178918681
MEF2C,TOMM20,-0.0402672851932851
MEF2C,TOMM5,-0.038219562265940296
MEF2C,TOMM7,-0.07772026508504701
MEF2C,TOP1MT,-0.06302111079684916
MEF2C,TOR3A,-0.061863620166796626
MEF2C,TPD52,0.0754790641534993
MEF2C,TPI1,-0.049716286309719304
MEF2C,TPST1,0.07055692841888489
MEF2C,TPT1,-0.0827079171475327
MEF2C,TRAF4,-0.058080907548029664
MEF2C,TRAK2,0.070695630696079
MEF2C,TRAPPC1,-0.0343908831351737
MEF2C,TREML2,0.06923687264915795
MEF2C,TSPAN13,0.09874483513977932
MEF2C,TUBA4A,-0.0506378801209784
MEF2C,TUBB,-0.0378840499244256
MEF2C,TUFM,-0.03386981633346165
MEF2C,TXN,-0.06283573812252335
MEF2C,TXNIP,0.0651799788112169
MEF2C,TYMP,-0.045117672976902695
MEF2C,U2AF1L4,-0.04815612115610185
MEF2C,UBA52,-0.04720118945070505
MEF2C,UBAC2,0.051995932041313156
MEF2C,UBC,-0.09159740510974909
MEF2C,UBE2E2,0.0596100074654977
MEF2C,UBE2E3,-0.03489749426135695
MEF2C,UHRF2,0.04092541093171295
MEF2C,UTRN,0.06661778725962005
MEF2C,UTS2B,-0.06606101546080906
MEF2C,UVRAG,0.06445501297134965
MEF2C,VASP,-0.04661216768177955
MEF2C,VAV3,0.07564672121350356
MEF2C,VCPKMT,0.054245547148527654
MEF2C,VIM,-0.12445769044014501
MEF2C,VOPP1,-0.09107120467201865
MEF2C,YBX3,0.1073628020841023
MEF2C,YWHAH,-0.0512433466969321
MEF2C,ZBTB16,0.060852377646305265
MEF2C,ZBTB20,-0.045977953174457
MEF2C,ZBTB32,-0.06482533561090788
MEF2C,ZBTB7A,-0.04471543746801693
MEF2C,ZCCHC7,0.08139808766375542
MEF2C,ZFP36,-0.06957738121158732
MEF2C,ZFP36L1,0.05225001364890993
MEF2C,ZNF318,0.08281567012062147
MEF2C,ZNF511,-0.040244581976909936
MEF2C,ZNF804A,-0.060411703510925896
MEF2D,AHNAK,0.07040027559155165
MEF2D,ARHGAP25,0.056444931903168204
MEF2D,BACH1,0.07188547347132475
MEF2D,BORCS5,0.04703248404801745
MEF2D,CBLB,0.0505208321484719
MEF2D,CCDC50,0.04488280726711625
MEF2D,CFLAR,0.0369878877816789
MEF2D,COTL1,0.04340713151613384
MEF2D,CRIP1,0.0553923164089591
MEF2D,CSGALNACT1,0.04452667766462815
MEF2D,DDX3X,0.0516520033815056
MEF2D,FAU,-0.056586287348457
MEF2D,FNBP1,0.04102411889620505
MEF2D,GPR183,0.06187441950952533
MEF2D,IRF2BP2,0.05062366625190995
MEF2D,LGALS1,0.0438323683637917
MEF2D,NR4A2,0.07268397476865956
MEF2D,NSF,0.041237033636934844
MEF2D,PIKFYVE,0.043431838450885496
MEF2D,PPP1R15B,0.050460890741589895
MEF2D,PPP1R16B,0.0457546596680628
MEF2D,PRRC2C,0.046663090043827946
MEF2D,PTPN1,0.05469875189395155
MEF2D,PTPRJ,0.04230895507430025
MEF2D,RGS2,0.08088924344567075
MEF2D,RPL11,-0.047974795341853296
MEF2D,RPL21,-0.04770239801351247
MEF2D,RPL22,-0.043676732187576256
MEF2D,RPL23,0.039662031089491845
MEF2D,RPL30,-0.0642843297158858
MEF2D,RPL32,-0.05753948639149365
MEF2D,RPL34,-0.05889615253603026
MEF2D,RPL35A,-0.052078172588717
MEF2D,RPL37,-0.04573183863082815
MEF2D,RPL39,-0.07297906272301025
MEF2D,RPS11,0.0501548057715519
MEF2D,RPS13,-0.049022489089160404
MEF2D,RPS15,-0.0481052823340101
MEF2D,RPS19,-0.04249364581372053
MEF2D,RPS21,-0.054987947265024054
MEF2D,RPS23,-0.0505444505426531
MEF2D,RPS27,-0.05652423598078601
MEF2D,RPS27A,-0.04639720684835353
MEF2D,RPS28,-0.0607847553489905
MEF2D,RPS5,-0.044385834352409795
MEF2D,SLC2A3,0.07084474299915511
MEF2D,SPTBN1,0.04030629197131165
MEF2D,SRRM2,0.0600944507158089
MEF2D,TET2,0.04113929159657985
MEF2D,TNFRSF13B,0.0469295593084922
MEF2D,VOPP1,0.0538217542060833
MGA,AHNAK,0.04624380519745255
MGA,CCDC50,0.0412547887116994
MGA,DDX17,0.04106559977318615
MGA,FAU,-0.04984147213176205
MGA,LYN,0.035806128645967196
MGA,MYH9,0.0474659776895497
MGA,RALGPS2,0.057306670696724654
MGA,RESF1,0.03533942370219445
MGA,RPL11,-0.0532810911140515
MGA,RPL12,-0.04903495688055375
MGA,RPL18,-0.046236934095450544
MGA,RPL18A,-0.0519584029673171
MGA,RPL19,-0.050787919748969
MGA,RPL21,-0.0545986483814444
MGA,RPL28,-0.05653563792786785
MGA,RPL29,-0.04789964400392255
MGA,RPL30,-0.0632582175687989
MGA,RPL32,-0.06613137613972325
MGA,RPL34,-0.0588446841100758
MGA,RPL35A,-0.050840456686211705
MGA,RPL37,-0.05692532177643555
MGA,RPL39,-0.0664446237241209
MGA,RPL41,-0.0388642606968234
MGA,RPS13,-0.054387456003607296
MGA,RPS15,-0.05624362415090655
MGA,RPS19,-0.0429967166588264
MGA,RPS21,-0.04821844452461005
MGA,RPS23,-0.051722107824373545
MGA,RPS27,-0.0463852402939087
MGA,RPS27A,-0.050018641095880896
MGA,RPS5,-0.0438288055218855
MGA,RPS7,-0.043383709614756044
MGA,SETX,0.04088881081415815
MGA,SRRM2,0.039174012124170154
MGA,TMSB10,-0.04807286978078155
MGA,TTN,0.03790441755880075
MLX,ACP5,0.05640639830961033
MLX,ACTB,0.05087419727170655
MLX,ACTG1,0.05899742651978125
MLX,AHNAK,0.04847749187651099
MLX,ANTKMT,0.033055699085218604
MLX,ANXA2,0.05909693518201805
MLX,ANXA4,0.05014238521859484
MLX,AP1S2,0.037662614479454
MLX,ARHGAP25,0.03806223956237895
MLX,ARHGAP30,0.03764838866485055
MLX,ARID3A,0.0349334967975884
MLX,ARPC1B,0.04852644571628967
MLX,ARPC5L,0.0398093883003551
MLX,ATP2B1,0.033218732686531804
MLX,ATP5PB,0.035835791296228395
MLX,B2M,0.0440849542184292
MLX,BLK,0.04290073739924535
MLX,BSG,0.035092602099277045
MLX,BTG1,-0.05908002674490884
MLX,CAPG,0.04990032981422985
MLX,CAPN2,0.0393155036649895
MLX,CAPNS1,0.0351412266361652
MLX,CAPZB,0.04726334834905045
MLX,CCDC167,0.040001024623141354
MLX,CCT3,0.03422429641831
MLX,CCT5,0.0339815279805595
MLX,CD27,0.04959817313473975
MLX,CD70,0.03591391456048125
MLX,CDKN2D,0.0379348793841186
MLX,CFLAR,0.03816105908417755
MLX,CLIC1,0.05283229012568893
MLX,COCH,0.042143160975233254
MLX,CORO1A,0.04655540173013326
MLX,CORO1B,0.0366670069422632
MLX,CORO7,0.03444563324276055
MLX,COTL1,0.05229771577122193
MLX,COX5A,0.0423159687868615
MLX,CPNE5,0.0512976975563853
MLX,CRACR2B,0.03837934392101285
MLX,CRIP1,0.06404572190109002
MLX,CRIP2,0.04392947223169845
MLX,CXCR4,-0.06203607909314287
MLX,DDAH2,0.040170603900130955
MLX,DYNLL1,0.05346371729347257
MLX,ELOF1,0.038021618816139996
MLX,ENO1,0.04168397550841485
MLX,FAM174C,0.032656991925481854
MLX,FIBP,0.03331007425611
MLX,FLNA,0.0406834660641411
MLX,FMNL1,0.03697252422200985
MLX,FNBP1,0.0349724740938921
