source,target,weight,promotor_based,cell_type,sample_size,gene_size
BACH2,DDX3Y,0.059306273694816614,True,CD8T,388290,10125
JUNB,IFNGR2,0.05930587184553887,False,CD8T,388290,10125
ZNF33A,RPLP2,-0.05930484828657418,True,CD8T,388290,10125
TRAFD1,RPL37,-0.059304159846698144,False,CD8T,388290,10125
BNC2,CX3CR1,0.05930401393497039,False,CD8T,388290,10125
FOS,SPINK2,0.05930296480936199,False,CD8T,388290,10125
ZBTB43,RPS2,-0.05930182644183336,True,CD8T,388290,10125
KLF7,PDK1,0.05929937490349354,True,CD8T,388290,10125
SATB1,TNFRSF25,0.05929918933629006,False,CD8T,388290,10125
IRF9,RPS16,-0.059297186808840774,False,CD8T,388290,10125
IKZF2,ITM2B,-0.059296533369695224,True,CD8T,388290,10125
NR3C2,NPM1,0.05929599581243929,False,CD8T,388290,10125
ZNF487,FAU,-0.059295879117262196,False,CD8T,388290,10125
ELK3,CCR6,0.05929502122825605,False,CD8T,388290,10125
ZNF708,CCL5,-0.059294915112324695,True,CD8T,388290,10125
ZNF10,RSL1D1,0.05929470003322738,True,CD8T,388290,10125
TBX21,RAC1,0.05929454730964677,False,CD8T,388290,10125
GATAD2B,S100A4,-0.059293991842386894,False,CD8T,388290,10125
HIVEP1,LDLRAP1,0.05929382068397928,False,CD8T,388290,10125
LCOR,RPS26,-0.05929377405834629,True,CD8T,388290,10125
ELF4,TMSB4X,-0.05929349595743567,True,CD8T,388290,10125
ZNF280D,FAU,-0.05929277102727416,False,CD8T,388290,10125
RORA,DENND4C,0.05929170395556375,False,CD8T,388290,10125
ZNF683,YBX3,-0.05929064110908012,False,CD8T,388290,10125
YBX3,ZNF683,-0.05929064110908011,False,CD8T,388290,10125
ZNF841,EEF1A1,-0.05929036595242554,False,CD8T,388290,10125
HIVEP2,NRCAM,0.05928975765910011,False,CD8T,388290,10125
REL,C12orf57,-0.05928918157075803,True,CD8T,388290,10125
NFKB1,PPP1R2,0.05928890430424443,False,CD8T,388290,10125
NFKB1,ARPC3,-0.059288830569634486,False,CD8T,388290,10125
ZNF33A,RPL11,-0.05928877109040678,False,CD8T,388290,10125
JUNB,DERL1,-0.05928811379966978,True,CD8T,388290,10125
JUNB,CHMP2A,-0.0592874503723488,False,CD8T,388290,10125
JUND,RPL30,0.05928667829234393,True,CD8T,388290,10125
TSHZ2,ANXA1,-0.05928591306901585,False,CD8T,388290,10125
ARNT,RPS25,-0.05928542713984575,False,CD8T,388290,10125
MYBL1,MYL6,0.05928434727388521,False,CD8T,388290,10125
ZNF331,PPIL4,0.05928411999787717,True,CD8T,388290,10125
FOS,FERMT3,-0.05928389463341466,True,CD8T,388290,10125
ZNF518A,TMSB10,-0.05928018525751482,False,CD8T,388290,10125
ZNF431,RPS3,-0.059278780458670376,False,CD8T,388290,10125
FOXJ3,RPL14,-0.05927846870591691,True,CD8T,388290,10125
NFATC2,MAML2,-0.059278235397802956,False,CD8T,388290,10125
PRDM1,PLAAT3,0.05927819546029059,True,CD8T,388290,10125
GLYR1,RPS25,-0.05927788766164384,False,CD8T,388290,10125
KDM2B,RPL3,-0.059277798307230734,False,CD8T,388290,10125
ZNF407,IFITM1,-0.05927760198269276,False,CD8T,388290,10125
TBX21,CACNA2D2,0.05927752104894457,False,CD8T,388290,10125
JUN,TFDP2,-0.0592775029288797,True,CD8T,388290,10125
TFDP2,JUN,-0.0592775029288797,True,CD8T,388290,10125
NFATC2,AGAP1,0.05927697702376547,False,CD8T,388290,10125
FOS,TMED9,-0.05927529599467314,False,CD8T,388290,10125
ZGPAT,RPL32,-0.059274811985290374,True,CD8T,388290,10125
KLF6,MGAT4A,-0.059273703515273564,True,CD8T,388290,10125
CGGBP1,RPL24,-0.05927342919305989,False,CD8T,388290,10125
SOX4,EEF1A1,0.059273304409086694,True,CD8T,388290,10125
TSHZ3,ITGB1,0.059272933078197705,False,CD8T,388290,10125
SATB1,RIC3,0.05927251107385174,False,CD8T,388290,10125
BHLHE40,CDK17,0.05927093840457039,True,CD8T,388290,10125
HMBOX1,RPL29,-0.05927033909435563,False,CD8T,388290,10125
KLF10,PLEK,0.0592700685922522,False,CD8T,388290,10125
TBX21,MICU3,-0.059269659155367325,False,CD8T,388290,10125
FOXO1,CLEC11A,0.05926937610019652,False,CD8T,388290,10125
VEZF1,RPL9,-0.059267856589933596,True,CD8T,388290,10125
NCOA2,ITGA4,0.05926770317135869,False,CD8T,388290,10125
ZGPAT,FAU,-0.059267505296673774,True,CD8T,388290,10125
EOMES,C1orf21,0.05926715573351692,False,CD8T,388290,10125
HMGN3,GZMB,0.05926618776203924,False,CD8T,388290,10125
ZEB2,ISG20,-0.059265560847549484,True,CD8T,388290,10125
ZNF350,B2M,-0.05926484718629776,True,CD8T,388290,10125
L3MBTL3,RPS28,-0.059264578577127164,False,CD8T,388290,10125
AEBP2,IL32,-0.059263455521749095,False,CD8T,388290,10125
ZNF217,RPL41,-0.05926321734591807,True,CD8T,388290,10125
BATF,EIF3E,-0.05926262099575649,False,CD8T,388290,10125
NFKB1,RASA2,0.05926204236710348,False,CD8T,388290,10125
TRAFD1,RPL13,-0.05926195726473145,False,CD8T,388290,10125
BACH2,RALGAPA2,0.05926184212320916,False,CD8T,388290,10125
FOXP1,CAP1,-0.059261279138444437,False,CD8T,388290,10125
ZEB2,RFTN1,0.05926105162091947,True,CD8T,388290,10125
PRDM1,RAB3GAP1,-0.05926095626223641,False,CD8T,388290,10125
ELF1,CD52,-0.059260766287703104,True,CD8T,388290,10125
SON,RPS28,0.05925914560138561,False,CD8T,388290,10125
TCF20,TMSB10,-0.05925838847023541,False,CD8T,388290,10125
TBX21,LMO7,-0.05925820816868747,True,CD8T,388290,10125
ZNF331,KLHL6,0.059257858266884,False,CD8T,388290,10125
ZNF717,S100A4,-0.0592577637107054,False,CD8T,388290,10125
PBX3,TMSB10,-0.05925753938603753,True,CD8T,388290,10125
IKZF1,PTMA,-0.05925703595151103,True,CD8T,388290,10125
ZEB2,GCLM,0.059256665752494074,True,CD8T,388290,10125
JUNB,ACTR1A,-0.0592544806825086,True,CD8T,388290,10125
KLF6,FYB1,-0.05925412681288436,False,CD8T,388290,10125
PHF21A,PABPC1,-0.05925388941605536,False,CD8T,388290,10125
ZNF683,MT-ND1,-0.059253109685210005,False,CD8T,388290,10125
HIVEP3,KLF6,0.0592530328475393,False,CD8T,388290,10125
KLF6,HIVEP3,0.0592530328475393,True,CD8T,388290,10125
CUX1,RPS24,-0.059252059476178974,True,CD8T,388290,10125
FOS,PTRH1,-0.05925166508851226,True,CD8T,388290,10125
MYBL1,ADAM10,0.05925161330128408,False,CD8T,388290,10125
LEF1,MX2,0.05925047155227154,False,CD8T,388290,10125
KMT2B,B2M,-0.059248510961095464,True,CD8T,388290,10125
IRF9,RPS29,-0.05924842898760414,False,CD8T,388290,10125
SATB1,CHCHD10,0.059248415866487866,False,CD8T,388290,10125
IKZF2,ATP2B4,0.059247746713417655,True,CD8T,388290,10125
ZNF292,CCL5,-0.05924740594575501,False,CD8T,388290,10125
ZBTB20,CCDC7,0.059246629843561854,True,CD8T,388290,10125
ZGPAT,RPL35A,-0.0592465473911859,True,CD8T,388290,10125
JAZF1,BNC2,0.0592465288606469,False,CD8T,388290,10125
BNC2,JAZF1,0.059246528860646894,False,CD8T,388290,10125
NCOA1,STK39,0.059245544639619216,False,CD8T,388290,10125
ZEB2,NFKBIB,0.0592450179336037,True,CD8T,388290,10125
NFATC2,SSBP4,0.059244412063371756,False,CD8T,388290,10125
NFATC3,ATP5F1E,-0.05924314864791657,True,CD8T,388290,10125
MTF1,RPS14,-0.05924083102902448,True,CD8T,388290,10125
SCMH1,RPL10,-0.059240687624844385,False,CD8T,388290,10125
SMAD5,RPL31,-0.05924037198300348,True,CD8T,388290,10125
SP100,HLA-B,-0.059239768856621765,False,CD8T,388290,10125
GATAD2B,RPL37A,-0.059239282623101054,False,CD8T,388290,10125
SOX4,S100A6,-0.059239102403729725,False,CD8T,388290,10125
SCMH1,RPL30,-0.059238583602848637,False,CD8T,388290,10125
NCOA1,MIF,-0.05923745100360494,False,CD8T,388290,10125
NFATC2,MAPK1,0.05923714936656048,False,CD8T,388290,10125
FOXO1,ABHD17A,-0.05923530705132995,False,CD8T,388290,10125
MYC,GPR141,-0.059234812147636436,True,CD8T,388290,10125
ZBTB20,LRRN3,0.05923443985208967,False,CD8T,388290,10125
ATF6,RPL7A,-0.05923436749086778,True,CD8T,388290,10125
CREM,SLC2A3,0.059233872159062756,False,CD8T,388290,10125
ZFP91,RPS25,-0.059232882699904114,False,CD8T,388290,10125
ZHX2,CST7,-0.05923231328469321,False,CD8T,388290,10125
MTERF4,SRGN,-0.059229873801195744,False,CD8T,388290,10125
ZEB2,NIPAL2,0.05922943377650891,True,CD8T,388290,10125
ZHX1,RPL29,-0.05922874033881299,True,CD8T,388290,10125
NCOA2,ARHGAP15,0.05922861840616267,False,CD8T,388290,10125
SOX4,RPL12,0.059228499568761965,False,CD8T,388290,10125
AKNA,SYTL2,0.05922563844850979,False,CD8T,388290,10125
TSHZ1,RPL37,-0.05922423702961642,False,CD8T,388290,10125
ZEB2,CLCF1,0.05922420915929104,True,CD8T,388290,10125
ZNF134,CCL5,-0.0592235314231509,False,CD8T,388290,10125
MXD4,S100A11,0.059221492245427436,False,CD8T,388290,10125
FOXO1,RPL4,0.05922124754191481,False,CD8T,388290,10125
GATA3,RPL9,-0.05922033914895957,False,CD8T,388290,10125
ZNF83,RPS4X,-0.05922033802362286,False,CD8T,388290,10125
HIVEP2,PCED1B,0.05921918501135112,False,CD8T,388290,10125
ATF6,PTMA,-0.05921915326309936,True,CD8T,388290,10125
MYBL1,EIF3L,-0.0592188831318674,False,CD8T,388290,10125
ZNF592,RPS25,-0.059218790288651596,True,CD8T,388290,10125
ZNF266,RPL18A,-0.05921848509020081,False,CD8T,388290,10125
NR4A2,SFPQ,0.0592184351163638,False,CD8T,388290,10125
JAZF1,ITGA6,-0.05921615988389884,False,CD8T,388290,10125
TGIF1,RPS15A,-0.05921586038778617,False,CD8T,388290,10125
NCOA3,FAU,-0.059214895885935405,False,CD8T,388290,10125
TBX21,RGS19,0.05921364806453381,False,CD8T,388290,10125
MTF2,RPL11,-0.059209584167046726,False,CD8T,388290,10125
BATF,YWHAQ,0.05920905055824727,False,CD8T,388290,10125
HIVEP3,PTGDR,0.05920827546408624,False,CD8T,388290,10125
ZNF808,RPL10A,-0.05920778385534567,False,CD8T,388290,10125
SATB1,CRTC3,0.059206848137131125,False,CD8T,388290,10125
MEF2D,RPL37A,-0.05920649079641108,True,CD8T,388290,10125
BATF,CD63,0.059206435631540155,False,CD8T,388290,10125
FOXP1,EPC2,0.059206243200129904,True,CD8T,388290,10125
KLF12,SLC38A1,0.059205819341934175,True,CD8T,388290,10125
LEF1,SLC2A11,0.05920539819014049,False,CD8T,388290,10125
TSHZ1,RPL19,-0.0592052057359722,False,CD8T,388290,10125
RLF,TMA7,-0.059204696876265075,False,CD8T,388290,10125
ZNF606,NKG7,-0.059203230095126305,False,CD8T,388290,10125
PRR12,TMSB4X,-0.05920305899819252,False,CD8T,388290,10125
ZNF142,RPL19,-0.059203053847509436,True,CD8T,388290,10125
FOSB,HIVEP2,0.059202946828257066,False,CD8T,388290,10125
HIVEP2,FOSB,0.059202946828257066,False,CD8T,388290,10125
SRCAP,RPL28,-0.05920251275645363,False,CD8T,388290,10125
ZNF496,PRKCA,0.05920175077388375,False,CD8T,388290,10125
ASH1L,ZEB1,0.059201092409845495,False,CD8T,388290,10125
ZEB1,ASH1L,0.05920109240984549,True,CD8T,388290,10125
SOX4,SLC2A3,0.059199086366724434,False,CD8T,388290,10125
KMT2A,RPL15,-0.059198747868775915,True,CD8T,388290,10125
ZNF160,RPL34,-0.05919862737705958,False,CD8T,388290,10125
CUX1,RPS28,-0.05919821093800722,False,CD8T,388290,10125
VEZF1,RPLP0,-0.05919643070511571,True,CD8T,388290,10125
SP140L,RPL34,-0.05919580345768279,False,CD8T,388290,10125
ELF4,COX4I1,-0.05919561412608058,True,CD8T,388290,10125
BHLHE40,B4GALT1,0.059194591972522644,True,CD8T,388290,10125
NFATC2,CBLB,0.05919409376796045,False,CD8T,388290,10125
NME2,PFDN5,0.05919409200937029,False,CD8T,388290,10125
MLX,RPS27,-0.05919154677301204,False,CD8T,388290,10125
TRPS1,RPL9,-0.05919078954764378,False,CD8T,388290,10125
KLF12,SGCD,0.05919030198003442,False,CD8T,388290,10125
RUNX2,TMEM14C,0.05918993894499796,False,CD8T,388290,10125
KLF9,SARAF,0.05918973344041025,True,CD8T,388290,10125
ZBTB25,PABPC1,0.05918966156496603,True,CD8T,388290,10125
SP140L,RPL28,-0.05918927577794037,False,CD8T,388290,10125
FOXN3,DENND4A,0.05918892077793074,False,CD8T,388290,10125
CEBPD,RPL13A,-0.05918730221429968,True,CD8T,388290,10125
HMGA1,PRKCA,0.05918619178063425,False,CD8T,388290,10125
KLF7,MYO1F,-0.05918584311940342,True,CD8T,388290,10125
ZBTB49,RPL10A,-0.05918559223244704,False,CD8T,388290,10125
CEBPD,TBC1D4,-0.05918549714673634,False,CD8T,388290,10125
HIVEP2,LRRC8C,0.0591850979357947,False,CD8T,388290,10125
SMYD3,COX4I1,-0.05918482819107836,False,CD8T,388290,10125
SCML4,PACS1,0.05918452275776202,False,CD8T,388290,10125
SKIL,RPL37,-0.059182730961474944,False,CD8T,388290,10125
HIVEP3,RAPGEF1,0.059182336102741574,False,CD8T,388290,10125
HMBOX1,RPL41,-0.05918162472265016,True,CD8T,388290,10125
TBX21,PTPRA,0.05918157028574674,False,CD8T,388290,10125
L3MBTL3,RPL23A,-0.059180813231817175,False,CD8T,388290,10125
ZEB2,PHLDB2,0.059180405006529525,True,CD8T,388290,10125
LEF1,OXLD1,0.05918031200583963,False,CD8T,388290,10125
UBP1,RPS28,-0.05918002654468524,False,CD8T,388290,10125
ZNF33B,SH3BGRL3,-0.05917923697566857,False,CD8T,388290,10125
PRDM1,SMDT1,-0.059179184852485696,True,CD8T,388290,10125
CARF,TMSB4X,-0.05917820755412501,False,CD8T,388290,10125
ZNF468,RPS8,-0.05917756169447585,False,CD8T,388290,10125
NR2C2,RPL3,-0.05917723722078511,True,CD8T,388290,10125
ZNF654,UBA52,-0.05917659585759278,False,CD8T,388290,10125
THAP12,RPL37,-0.05917563820483832,False,CD8T,388290,10125
MYC,SCGB3A1,0.05917423686521201,False,CD8T,388290,10125
KLF3,MYADM,0.05917221843521309,True,CD8T,388290,10125
ARID3B,RPS23,-0.05917004554757609,False,CD8T,388290,10125
TCF7,ZFYVE9,0.05916998162878875,False,CD8T,388290,10125
STAT1,TRIM22,0.05916844999724456,False,CD8T,388290,10125
NCOA2,NCALD,0.05916824153279653,False,CD8T,388290,10125
SATB1,CFLAR,-0.05916774992229126,True,CD8T,388290,10125
ASCL2,MYOM2,0.059166771089077724,False,CD8T,388290,10125
ZBTB20,LDLRAD4,0.05916536334561374,True,CD8T,388290,10125
NR3C2,PLCL1,0.05916440745578879,False,CD8T,388290,10125
NFKB1,ERC1,0.05916273574517726,False,CD8T,388290,10125
KDM2A,EEF1D,-0.05916170758357785,True,CD8T,388290,10125
ZEB1,ELMO1,0.05916093601939106,True,CD8T,388290,10125
ZNF496,NOSIP,0.0591596181016996,False,CD8T,388290,10125
HIVEP1,LGALS1,-0.05915905482091292,False,CD8T,388290,10125
SAFB2,RPL35,-0.059158493213174054,False,CD8T,388290,10125
TBX21,MYOM2,0.05915841668628884,True,CD8T,388290,10125
ZNF611,TPT1,-0.05915781001635297,False,CD8T,388290,10125
ZNF841,FAU,-0.05915690630350696,False,CD8T,388290,10125
ZNF107,CST7,-0.05915676594347749,False,CD8T,388290,10125
JUNB,FAM241A,0.0591557861443225,True,CD8T,388290,10125
NFATC3,ADGRG1,0.059155637682940576,True,CD8T,388290,10125
IKZF1,IFITM1,-0.05915375831461063,True,CD8T,388290,10125
CC2D1A,RPL36,-0.059153472885844834,False,CD8T,388290,10125
BCL11B,ANP32B,0.05915314550931866,False,CD8T,388290,10125
ZNF10,BTG2,0.05915251546560149,True,CD8T,388290,10125
KLF9,PABPC1,0.05915244542100365,True,CD8T,388290,10125
BACH2,SETD1B,0.05915227548703812,False,CD8T,388290,10125
POGK,TMSB4X,-0.0591522685709788,False,CD8T,388290,10125
JUND,PTMA,0.059151821151105434,True,CD8T,388290,10125
ZNF600,SYTL2,0.05915152395043585,True,CD8T,388290,10125
NR4A2,HOPX,-0.0591513964177746,False,CD8T,388290,10125
ZNF512,PFN1,-0.05915013611296993,True,CD8T,388290,10125
PRDM1,RPS26,-0.05914906127140415,True,CD8T,388290,10125
KLF3,ITGAM,0.05914849662003033,True,CD8T,388290,10125
SP140,HLA-DPA1,0.05914676000568638,False,CD8T,388290,10125
ZSCAN18,CD8B,0.05914671040290906,False,CD8T,388290,10125
JUN,SUSD1,-0.059146678607448155,True,CD8T,388290,10125
STAT3,NACA,-0.05914653889453425,True,CD8T,388290,10125
NR1D2,RPS9,-0.059146480782222226,False,CD8T,388290,10125
MYC,CNKSR2,0.05914569465753638,False,CD8T,388290,10125
ZNF683,BEX2,-0.059145612177041375,False,CD8T,388290,10125
ZEB2,TRANK1,0.05914330402308867,True,CD8T,388290,10125
ZNF276,EEF1B2,-0.059141301238433294,False,CD8T,388290,10125
ZEB2,DOCK5,0.05913902955156537,True,CD8T,388290,10125
ZNF365,TTC38,0.059138854492925254,False,CD8T,388290,10125
SETBP1,VCL,0.0591383727015804,False,CD8T,388290,10125
PHF21A,BTG1,-0.059137679514311724,False,CD8T,388290,10125
BACH2,PTPN12,-0.059137362348529135,False,CD8T,388290,10125
LEF1,CBX3,0.05913718682206278,True,CD8T,388290,10125
FOS,IKBKG,-0.05913640959432294,True,CD8T,388290,10125
SOX4,RPS16,0.059135929968167876,False,CD8T,388290,10125
ZNF331,TNRC6C,0.05913554358674625,True,CD8T,388290,10125
JAZF1,GZMK,-0.05913528252338486,False,CD8T,388290,10125
MGA,RPS18,-0.05913509764693593,False,CD8T,388290,10125
ZBTB20,RNF125,0.059135050092255725,True,CD8T,388290,10125
ZNF160,RPS7,-0.059134137023825896,False,CD8T,388290,10125
ZEB1,NAP1L1,0.059133310006372924,False,CD8T,388290,10125
LEF1,LRRFIP1,-0.05913324101236033,False,CD8T,388290,10125
ZNF394,EEF1A1,-0.05913271588255458,True,CD8T,388290,10125
ZNF142,EEF1A1,-0.059132229493696974,True,CD8T,388290,10125
TBX21,SLC27A3,0.05913195455671603,False,CD8T,388290,10125
ASCL2,BTG2,-0.05913132536948424,False,CD8T,388290,10125
STAT4,PICALM,0.05913051352279867,False,CD8T,388290,10125
ZBED5,RCAN3,0.0591299901790979,False,CD8T,388290,10125
LIN54,RPS8,-0.05912980721582578,False,CD8T,388290,10125
SCMH1,RPS14,-0.05912918227001162,False,CD8T,388290,10125
ZNF721,CALM1,-0.059128724908028195,False,CD8T,388290,10125
THAP12,RPL18A,-0.05912815524068685,False,CD8T,388290,10125
KDM2A,RPS9,-0.05912769891877071,True,CD8T,388290,10125
ZBTB20,GZMM,-0.05912769572521761,False,CD8T,388290,10125
ZNF107,PDE3B,0.059124846021306465,False,CD8T,388290,10125
ZSCAN18,RPS25,0.059124536263024996,False,CD8T,388290,10125
SMYD3,COX7C,-0.05912325819007484,False,CD8T,388290,10125
AKNA,ATP5F1E,-0.059123191634627204,False,CD8T,388290,10125
REL,TGFBR3,0.0591231067410024,False,CD8T,388290,10125
NCOA2,TOX,0.059122719591419515,False,CD8T,388290,10125
HIVEP2,FCRL6,-0.05912216780349005,False,CD8T,388290,10125
JUNB,TAF4B,0.05912141620882012,True,CD8T,388290,10125
KDM5B,RPL30,-0.059121145231071134,False,CD8T,388290,10125
KLF7,NFKB1,0.05911921733959367,False,CD8T,388290,10125
NFKB1,KLF7,0.05911921733959367,False,CD8T,388290,10125
REL,CMC1,0.059118679096349054,False,CD8T,388290,10125
BCL11B,IPCEF1,0.05911817481338032,False,CD8T,388290,10125
USF1,RPS15A,-0.05911750065327728,True,CD8T,388290,10125
NFKB1,TCP11L2,0.059117401773037266,False,CD8T,388290,10125
JUNB,ATP6V0E2,0.05911717779842303,True,CD8T,388290,10125
RUNX2,SCML1,0.059117053269506385,False,CD8T,388290,10125
ZNF644,ARHGAP15,0.059116828411355696,False,CD8T,388290,10125
MTF2,TMSB10,-0.059115756499054026,True,CD8T,388290,10125
MYC,GLUL,-0.059113555889899014,True,CD8T,388290,10125
SATB1,C20orf204,0.05911353657594949,False,CD8T,388290,10125
TFDP1,RPS27,-0.05911314048336456,True,CD8T,388290,10125
IRF9,RPL37A,-0.05911289111241323,False,CD8T,388290,10125
SPEN,CD52,-0.05911271050543216,False,CD8T,388290,10125
BATF,CLIC3,0.05911253725372606,False,CD8T,388290,10125
JAZF1,RNF213,0.05911165010085621,False,CD8T,388290,10125
TCF7,IL12RB1,-0.059109919305125845,False,CD8T,388290,10125
HIVEP2,TTN,0.059109774713858386,False,CD8T,388290,10125
FOXP1,TLK1,0.059109191717646455,False,CD8T,388290,10125
STAT4,GZMB,0.059108676402053396,True,CD8T,388290,10125
LIN54,RPL6,-0.05910824465907529,False,CD8T,388290,10125
ARID5B,PIP4K2A,0.059107104163987824,False,CD8T,388290,10125
RUNX1,STAT4,0.05910466191409673,False,CD8T,388290,10125
STAT4,RUNX1,0.05910466191409673,True,CD8T,388290,10125
ASCL2,PYCARD,0.05910459525659148,False,CD8T,388290,10125
PLAG1,TGFBR3,-0.05910373864355535,True,CD8T,388290,10125
NFKB1,ST3GAL1,0.059101491310587874,False,CD8T,388290,10125
HIVEP2,LRRN3,0.0591010031948094,False,CD8T,388290,10125
SATB1,ZBTB38,-0.05910035208661264,True,CD8T,388290,10125
ZBTB38,SATB1,-0.05910035208661263,False,CD8T,388290,10125
BHLHE40,NCAM1,0.05910031247962282,False,CD8T,388290,10125
TFCP2,RPLP2,-0.05910030301966137,True,CD8T,388290,10125
CREB1,RPL30,-0.059100214722398466,True,CD8T,388290,10125
JUNB,LAMP1,-0.05909954383925211,True,CD8T,388290,10125
SATB1,BZW2,0.059098948805928156,True,CD8T,388290,10125
BACH2,TIAM1,0.05909764176354575,True,CD8T,388290,10125
RFX7,RPL36AL,-0.05909564785512183,False,CD8T,388290,10125
NRF1,RPS29,-0.059095625562392035,True,CD8T,388290,10125
TBX21,UBE2A,0.059095465184522876,False,CD8T,388290,10125
ZNF142,RPS27,-0.05909531672114325,True,CD8T,388290,10125
RFX3,RPS16,-0.059095301759335375,True,CD8T,388290,10125
ZNF331,MAN1C1,0.05909499445170016,False,CD8T,388290,10125
PRDM1,S100B,-0.05909470349248234,True,CD8T,388290,10125
PATZ1,GNLY,-0.05909317085901834,False,CD8T,388290,10125
FOS,MTFP1,0.0590928598283701,True,CD8T,388290,10125
SP140,PRDM1,0.05909267587486281,False,CD8T,388290,10125
PRDM1,SP140,0.05909267587486281,False,CD8T,388290,10125
ZNF217,RPL6,-0.05909234421111838,True,CD8T,388290,10125
ZBTB1,FTL,-0.059091474219975564,False,CD8T,388290,10125
PLAG1,RPS15,0.05909031353321783,True,CD8T,388290,10125
USF3,RPL3,-0.05908951241073531,False,CD8T,388290,10125
BNC2,RPL35,-0.059088831044929055,False,CD8T,388290,10125
IKZF2,TGFBR3,0.059088558199553456,True,CD8T,388290,10125
FOXP1,GIMAP1,0.059088095819145606,False,CD8T,388290,10125
NFAT5,PYHIN1,0.05908727575849162,False,CD8T,388290,10125
ZSCAN18,TMIGD2,0.059086050295283514,False,CD8T,388290,10125
GTF2B,HLA-A,-0.059085856864082784,False,CD8T,388290,10125
MXD1,RPL7A,-0.05908258053995436,True,CD8T,388290,10125
NCOA2,NIBAN1,0.0590823744281364,False,CD8T,388290,10125
ZNF841,RPS24,-0.059082078225290116,False,CD8T,388290,10125
TCF20,RPL28,-0.059081415445529806,False,CD8T,388290,10125
YBX3,NRCAM,0.05908128445017148,False,CD8T,388290,10125
BHLHE40,PLAAT3,0.059080642894847775,True,CD8T,388290,10125
ZNF331,PHC3,0.05908017976161232,True,CD8T,388290,10125
ZNF410,RPL7A,-0.05907879282924565,False,CD8T,388290,10125
STAT4,NCOA2,0.05907640569236724,True,CD8T,388290,10125
NCOA2,STAT4,0.05907640569236723,False,CD8T,388290,10125
FOXP1,PTGER4,0.05907493681167605,False,CD8T,388290,10125
NR1H2,RPS12,-0.05907468979378808,False,CD8T,388290,10125
ZBTB20,ARL15,0.0590746395757865,True,CD8T,388290,10125
LEF1,POLR1D,0.05907331509585645,True,CD8T,388290,10125
FOXP1,SLC22A17,0.059071575222030465,False,CD8T,388290,10125
MLXIP,APBA2,0.05907135204888464,False,CD8T,388290,10125
ZNF681,NELL2,0.059070354327609695,False,CD8T,388290,10125
ZNF487,RPL14,-0.059069729877338134,False,CD8T,388290,10125
KLF12,ITGAL,0.059069489849933786,True,CD8T,388290,10125
HMGN3,FGFBP2,0.05906902695704874,False,CD8T,388290,10125
ZBTB38,RBFOX2,-0.059066873646094815,False,CD8T,388290,10125
IRF4,RPL10A,-0.05906598480144485,True,CD8T,388290,10125
ZEB2,STX8,0.059062952319042496,True,CD8T,388290,10125
ZNF468,RPLP1,-0.05906272917528647,False,CD8T,388290,10125
ZNF683,GRAMD1A,-0.059062615608559806,False,CD8T,388290,10125
RBCK1,PTMA,-0.05906248334968108,False,CD8T,388290,10125
GFI1,TTC38,0.05906238490872743,True,CD8T,388290,10125
KLF3,SARAF,-0.05906232859864315,False,CD8T,388290,10125
BACH2,SHISAL2A,0.05906176869649597,False,CD8T,388290,10125
MAFF,DUSP1,0.05906125120811097,False,CD8T,388290,10125
ETS1,FOS,0.05906111482347714,True,CD8T,388290,10125
FOS,ETS1,0.05906111482347714,True,CD8T,388290,10125
ZNF621,B2M,-0.0590609960039073,False,CD8T,388290,10125
TBX21,CPD,0.05905967948679543,True,CD8T,388290,10125
NCOA1,AKT3,0.059058575838670586,False,CD8T,388290,10125
SATB1,DISC1,0.05905682952872681,False,CD8T,388290,10125
LEF1,AKIRIN2,-0.05905643962359305,True,CD8T,388290,10125
NR1D2,PFDN5,-0.05905581607430679,True,CD8T,388290,10125
HBP1,RPL32,-0.05905570506015558,True,CD8T,388290,10125
MXI1,RPL8,-0.05905541186785778,True,CD8T,388290,10125
KLF6,CD69,0.05905527676904052,False,CD8T,388290,10125
MYBL1,NAA50,0.05905462961739661,False,CD8T,388290,10125
ZEB1,SGTB,0.059054442468283876,True,CD8T,388290,10125
ZNF331,CASP1,-0.05905420628301859,False,CD8T,388290,10125
ZNF518A,RPL26,-0.05905304330857771,True,CD8T,388290,10125
FOXP1,PHGDH,0.05905132679424893,False,CD8T,388290,10125
NR4A2,PLK3,0.05905075004444255,False,CD8T,388290,10125
TBX21,CCDC88C,0.059050624682768296,True,CD8T,388290,10125
ZXDC,RPL35A,-0.05904908724261337,False,CD8T,388290,10125
ZEB2,TAF1D,-0.05904853819893382,True,CD8T,388290,10125
SCMH1,RPL34,-0.059047994236397845,False,CD8T,388290,10125
NCOA1,COP1,0.059047419049027425,True,CD8T,388290,10125
ZNF814,IL32,-0.05904694325386833,False,CD8T,388290,10125
KLF12,S100A6,-0.059045847631418485,True,CD8T,388290,10125
TCF7,MT-CYB,0.05904560698771164,True,CD8T,388290,10125
CXXC5,LEPROTL1,-0.05904436964590221,False,CD8T,388290,10125
MYBL1,VIPR1,-0.0590442181600871,False,CD8T,388290,10125
ZBTB11,RPL5,-0.05904321635361509,True,CD8T,388290,10125
ZBTB2,RPL29,-0.059040594836927904,False,CD8T,388290,10125
ZNF331,UBC,-0.059039160790907846,True,CD8T,388290,10125
BCL11B,RPL24,0.059038034761594166,False,CD8T,388290,10125
