source,target,weight,promotor_based,cell_type,sample_size,gene_size
SP110,RPL34,-0.18222737618006074,False,MONO,97135,8294
JUNB,RPL7,0.18188689148599094,False,MONO,97135,8294
ZNF703,LYZ,-0.18183726350143914,False,MONO,97135,8294
JUNB,CYBA,0.181750909505444,False,MONO,97135,8294
BATF3,LYPD2,0.1817495716625618,False,MONO,97135,8294
TCF7L2,MT-CO1,-0.18167086851782763,True,MONO,97135,8294
JUNB,MYL6,0.18166101743535712,True,MONO,97135,8294
FOS,ZFP36,0.18162711598925693,False,MONO,97135,8294
HES4,PILRA,0.18157199842868404,False,MONO,97135,8294
TCF7L2,HMOX1,0.18153772398653642,True,MONO,97135,8294
FOS,RPL31,0.1815331729260405,False,MONO,97135,8294
FOS,FAM110A,-0.1813908859160383,True,MONO,97135,8294
FOS,RPS15A,0.18138977802520523,True,MONO,97135,8294
KLF3,S100A12,-0.1813130860812675,False,MONO,97135,8294
FOS,MT-ND1,0.1812548032660307,True,MONO,97135,8294
TCF7L2,HLA-DPA1,0.18121002797483968,True,MONO,97135,8294
FOS,LY6E,-0.18115580529208178,False,MONO,97135,8294
HES4,RPL37,-0.18112769651075541,False,MONO,97135,8294
FOS,CHCHD10,-0.18102608163313547,False,MONO,97135,8294
TCF7L2,PTP4A3,0.1809533771790274,True,MONO,97135,8294
TCF7L2,BID,0.18094907824395037,False,MONO,97135,8294
FOS,MS4A4A,-0.18071681571978854,False,MONO,97135,8294
FOS,C9orf78,-0.18047159726017953,True,MONO,97135,8294
FOS,OAS1,-0.18038696658112496,False,MONO,97135,8294
CUX1,RPL34,-0.18037285187181595,False,MONO,97135,8294
FOS,RPS23,0.18029373809586344,False,MONO,97135,8294
HES4,RPS15,-0.1802766131337606,False,MONO,97135,8294
FOS,CAMK1,-0.18025005562020804,False,MONO,97135,8294
FOS,PTPN6,-0.18020343753477477,False,MONO,97135,8294
HES4,RAP1B,0.17984926554144054,False,MONO,97135,8294
YBX1,MNDA,-0.17975745522807696,False,MONO,97135,8294
FOS,TESC,-0.1797343652205683,True,MONO,97135,8294
HES4,CHST2,0.17973111916646556,False,MONO,97135,8294
MAFB,FOS,-0.17964620405219756,True,MONO,97135,8294
FOS,MAFB,-0.17964620405219756,False,MONO,97135,8294
PHF19,RHOC,0.17938756898089822,False,MONO,97135,8294
FOS,CD14,0.17893912207898632,True,MONO,97135,8294
DRAP1,MT-CO1,-0.178815228253059,True,MONO,97135,8294
REL,TMSB10,-0.17869801081585893,False,MONO,97135,8294
MAFB,S100A9,-0.178651782234096,False,MONO,97135,8294
YBX1,MT-ND3,-0.17858610174063305,False,MONO,97135,8294
POU2F2,RPL13,-0.1784728133956382,True,MONO,97135,8294
HES4,PAG1,0.17845807963541355,False,MONO,97135,8294
FOS,RAC2,-0.17842493474115714,True,MONO,97135,8294
DRAP1,RPL32,-0.1783453542023202,True,MONO,97135,8294
SP110,LYZ,-0.1783159478930311,False,MONO,97135,8294
IRF1,RPL21,-0.17828501349900933,False,MONO,97135,8294
HES4,TMSB10,-0.17827935261458575,False,MONO,97135,8294
IRF1,TMSB4X,-0.178220125814887,False,MONO,97135,8294
TCF7L2,ICAM4,0.1782103257392574,False,MONO,97135,8294
FOS,SCIMP,-0.17821030620545578,False,MONO,97135,8294
HES4,MAPKAPK3,0.178188974717865,False,MONO,97135,8294
POU2F2,RPL7,-0.17815627594063924,True,MONO,97135,8294
HES4,CD36,-0.1780187967124277,False,MONO,97135,8294
FOS,RPL9,0.17787744873861833,False,MONO,97135,8294
TCF7L2,SLC2A6,0.1778711800523577,False,MONO,97135,8294
JUND,FCGR3A,-0.17786770934791388,True,MONO,97135,8294
FOS,MCL1,0.17777033631574432,True,MONO,97135,8294
BATF3,GPX1,-0.17773274390652824,False,MONO,97135,8294
FOS,H3-3A,0.17768099554807382,False,MONO,97135,8294
HES4,CXCL16,0.1776662089607915,False,MONO,97135,8294
TCF7L2,RPL28,-0.17752179422647602,True,MONO,97135,8294
ZNF90,TMSB4X,-0.17738921755419945,False,MONO,97135,8294
FOS,JPT1,-0.17722910551459709,True,MONO,97135,8294
FOS,NFKBIA,0.17722504413193393,False,MONO,97135,8294
HES4,LYN,0.17721327452319557,False,MONO,97135,8294
FOS,CAPZB,-0.17718165760268823,True,MONO,97135,8294
JUND,RPLP1,0.17707468172053503,True,MONO,97135,8294
HES4,SAT1,0.1770665455901563,False,MONO,97135,8294
ZNF706,RPLP1,-0.17698691536665606,False,MONO,97135,8294
FOS,ICAM2,-0.1769648720306504,True,MONO,97135,8294
FOS,ICAM4,-0.1769645928627003,False,MONO,97135,8294
TCF7L2,RPS18,-0.17687542379470897,True,MONO,97135,8294
POU2F2,RHOC,0.17685230239692404,True,MONO,97135,8294
DRAP1,HLA-DPA1,0.17684470322073237,False,MONO,97135,8294
HES4,RGS19,0.1768249253578518,False,MONO,97135,8294
TCF7L2,RPL37A,-0.1764939025008474,True,MONO,97135,8294
FOS,HLA-DRB5,-0.17642821396062303,False,MONO,97135,8294
HES4,RPL7,-0.17637374174075146,False,MONO,97135,8294
BATF3,IFITM2,0.1763237581028216,False,MONO,97135,8294
YBX1,NAP1L1,0.17623469057331284,False,MONO,97135,8294
FOS,CALR,-0.1759463460988535,True,MONO,97135,8294
FOS,CCDC12,-0.1757982529086731,True,MONO,97135,8294
DRAP1,LY6E,0.17571549073463033,False,MONO,97135,8294
FOS,SNRPB,-0.17563227549638755,False,MONO,97135,8294
TCF7L2,PAG1,0.17552626772026014,False,MONO,97135,8294
JUNB,S100A11,0.17516435655657947,False,MONO,97135,8294
HES4,ATP5MJ,-0.1750677143233367,False,MONO,97135,8294
FOS,RGS2,0.175059332817243,True,MONO,97135,8294
TCF7L2,IFITM1,0.17500568043791082,True,MONO,97135,8294
FOSB,S100A9,0.1742960984290028,False,MONO,97135,8294
JUND,MT-CO1,0.17427777760672533,True,MONO,97135,8294
FOS,PAG1,-0.17421734176789072,False,MONO,97135,8294
REL,S100A8,-0.17419206587081684,True,MONO,97135,8294
POU2F2,S100A4,-0.17417774030247057,False,MONO,97135,8294
FOS,SYTL1,-0.17408468833670643,True,MONO,97135,8294
FOS,LYN,-0.1740814708840423,False,MONO,97135,8294
FOS,HSP90AB1,-0.17407889652643185,True,MONO,97135,8294
TCF7L2,TESC,0.1739513295555126,True,MONO,97135,8294
FOS,PTGES3,-0.17366412243997423,True,MONO,97135,8294
DRAP1,LST1,0.17356054369325505,False,MONO,97135,8294
REL,FTL,-0.17353813528266335,False,MONO,97135,8294
DRAP1,ABI3,0.17344630318319587,False,MONO,97135,8294
ZNF90,DUSP1,-0.17333846705336936,False,MONO,97135,8294
HES4,CSF3R,-0.17331885842527883,False,MONO,97135,8294
TCF7L2,ATP5MJ,-0.1730608578309479,False,MONO,97135,8294
FOS,CYTIP,-0.17278502090970618,True,MONO,97135,8294
POU2F2,RPS15,-0.17264140670919026,True,MONO,97135,8294
AHR,FTL,-0.1726377820465505,True,MONO,97135,8294
KLF3,RPL32,-0.17263581661197425,False,MONO,97135,8294
KLF3,CDKN1C,0.17261535254572796,True,MONO,97135,8294
FOS,TLN1,-0.17232826726132403,True,MONO,97135,8294
ZEB2,TMSB4X,-0.17215080128180207,False,MONO,97135,8294
FOS,AP1S2,0.17214862977787107,False,MONO,97135,8294
MAFB,RPL39,-0.17213857847904518,False,MONO,97135,8294
HES4,RPL26,-0.17210471896876034,False,MONO,97135,8294
JUND,MT-ND1,0.17205628052581093,True,MONO,97135,8294
HES4,SCGB3A1,0.17204211660941285,False,MONO,97135,8294
TCF7L2,RPL41,-0.1719855741998683,True,MONO,97135,8294
HES4,LILRB2,0.17190604624073424,False,MONO,97135,8294
HES4,VASP,0.17174897645933834,False,MONO,97135,8294
POU2F2,RPS27,-0.17162582206452556,True,MONO,97135,8294
JUND,MT-ND3,0.17156251088478516,True,MONO,97135,8294
TCF7L2,LY6E,0.17131944431537613,False,MONO,97135,8294
KLF3,TMSB10,-0.1712127862351117,True,MONO,97135,8294
TCF7L2,YBX1,0.17105577057880136,True,MONO,97135,8294
YBX1,TCF7L2,0.17105577057880134,False,MONO,97135,8294
FOS,MYO1G,-0.17098342550831344,False,MONO,97135,8294
DRAP1,NAP1L1,0.17094039456618682,True,MONO,97135,8294
FOS,SEPTIN9,-0.17092455121229724,True,MONO,97135,8294
BATF3,IFITM3,0.17060309942435495,False,MONO,97135,8294
ZEB2,RPL21,-0.17053290233935575,True,MONO,97135,8294
TCF7L2,OAS1,0.17045368581216522,True,MONO,97135,8294
REL,RPS14,-0.17042911375752495,False,MONO,97135,8294
FOSB,KLF6,0.17040372340686868,True,MONO,97135,8294
KLF6,FOSB,0.17040372340686866,True,MONO,97135,8294
POU2F2,RPS18,-0.17032933511405876,True,MONO,97135,8294
ATF4,S100A4,-0.17030518258437832,False,MONO,97135,8294
FOS,CKS1B,-0.17022958094423,True,MONO,97135,8294
FOS,PTP4A3,-0.17021451625354628,False,MONO,97135,8294
TCF7L2,MS4A4A,0.1701482058525655,False,MONO,97135,8294
SP110,MT-CO3,-0.1700026159339312,False,MONO,97135,8294
KLF3,MT-CO3,-0.16991145676385774,False,MONO,97135,8294
YBX1,TPT1,-0.16988365389085755,False,MONO,97135,8294
FOS,DSTN,-0.16975875516526098,True,MONO,97135,8294
ZNF703,RHOC,0.16954138753764816,False,MONO,97135,8294
DRAP1,MT-ND4,-0.16952222890790436,True,MONO,97135,8294
ZEB2,B2M,-0.16935409245331404,True,MONO,97135,8294
ETS2,B2M,-0.1691606581043048,False,MONO,97135,8294
REL,RPL39,-0.1691373813809774,False,MONO,97135,8294
FOS,SYNGR2,-0.16901795664628624,False,MONO,97135,8294
POU2F2,TMSB4X,-0.16880306464274497,True,MONO,97135,8294
ZNF706,LYZ,-0.16877415711516686,False,MONO,97135,8294
TCF7L2,CKS1B,0.1687205925446278,True,MONO,97135,8294
FOS,RPL12,0.1686622543166266,True,MONO,97135,8294
HES4,NAAA,0.1686005713108183,False,MONO,97135,8294
DRAP1,RPLP2,-0.1685772983382742,True,MONO,97135,8294
HES4,CD47,0.16843686855453865,False,MONO,97135,8294
TCF7L2,CTSC,0.16838831605551036,True,MONO,97135,8294
MAFB,RPS14,-0.1683374791657894,False,MONO,97135,8294
TCF7L2,RPS19,0.16828325867429395,True,MONO,97135,8294
POU2F2,RPL26,-0.1682637421498092,True,MONO,97135,8294
TCF7L2,LYN,0.16826111163250776,True,MONO,97135,8294
POU2F2,CDKN1C,0.16825996523346556,True,MONO,97135,8294
HES4,S100A6,-0.16822500043996175,False,MONO,97135,8294
HES4,CSTB,0.16819234668010394,False,MONO,97135,8294
HES4,LILRB1,0.1681524763412389,False,MONO,97135,8294
SP110,RPL32,-0.1681390560748332,False,MONO,97135,8294
HES4,KLF3,0.16813143343283934,False,MONO,97135,8294
KLF3,HES4,0.16813143343283934,True,MONO,97135,8294
YBX1,GPX1,-0.1681295567963737,False,MONO,97135,8294
IRF1,S100A6,-0.16777853297091525,False,MONO,97135,8294
JUNB,RPS27,0.16766606735416575,True,MONO,97135,8294
MAFB,RPL7,-0.16757358546493395,False,MONO,97135,8294
SP110,FCGR3A,0.16754609765860523,False,MONO,97135,8294
YBX1,MT-CO1,-0.16752430053975303,False,MONO,97135,8294
KLF3,RPL13,-0.1674969196971682,False,MONO,97135,8294
DRAP1,MTSS1,0.16737997358047152,False,MONO,97135,8294
AHR,ACTB,-0.16731493725236948,True,MONO,97135,8294
CUX1,LYZ,-0.16728777566081932,True,MONO,97135,8294
JUNB,RPL37,-0.16709744186263736,False,MONO,97135,8294
SP110,S100A6,-0.16706393903749606,False,MONO,97135,8294
FOS,ADGRE5,-0.1670404487853993,False,MONO,97135,8294
ZNF706,FCGR3A,0.16675814560354613,False,MONO,97135,8294
CUX1,RPL39,-0.16675070452319318,False,MONO,97135,8294
BATF3,MTSS1,0.16647589759092773,False,MONO,97135,8294
JUNB,RPS2,0.16641841040937622,False,MONO,97135,8294
MAFB,RPL41,-0.16640529664035317,False,MONO,97135,8294
TCF7L2,FAM110A,0.16617295870610507,True,MONO,97135,8294
FOS,LTB,-0.166139944187289,False,MONO,97135,8294
EGR1,DUSP6,0.1660630385987983,True,MONO,97135,8294
ZNF90,FTH1,-0.16605586645381137,False,MONO,97135,8294
IRF1,RPL39,-0.16602958501168252,False,MONO,97135,8294
TCF7L2,SYTL1,0.16599956232903337,True,MONO,97135,8294
TCF7L2,MARCKSL1,0.16595585314817718,True,MONO,97135,8294
FOS,ATG3,-0.16595548748047434,True,MONO,97135,8294
HES4,FCN1,-0.16583151879158967,False,MONO,97135,8294
BATF3,TPT1,-0.16573135170740577,False,MONO,97135,8294
TCF7L2,SRGN,-0.1656262306283905,False,MONO,97135,8294
MAFB,RPL21,-0.1656115853957884,False,MONO,97135,8294
HES4,RPS18,-0.1653240288278583,False,MONO,97135,8294
BATF3,MT-CO3,-0.16531829137691428,False,MONO,97135,8294
SP110,RPL41,-0.16521240059886597,False,MONO,97135,8294
HES4,WARS1,0.1651959168403409,False,MONO,97135,8294
BACH1,RPL41,-0.16516311008250684,True,MONO,97135,8294
MAFB,S100A6,-0.1651441529194608,False,MONO,97135,8294
BATF3,ABI3,0.16514086779428855,False,MONO,97135,8294
FOS,GPBAR1,-0.16512197669519027,True,MONO,97135,8294
SP110,FOS,-0.16511536165807644,False,MONO,97135,8294
FOS,SP110,-0.16511536165807644,False,MONO,97135,8294
IKZF1,S100A8,-0.16510946407452406,True,MONO,97135,8294
IRF1,RPS27,-0.1650776043240797,True,MONO,97135,8294
KLF3,RPS24,-0.16501996780332426,True,MONO,97135,8294
FOS,GBP2,-0.16499907098291985,True,MONO,97135,8294
YBX1,NCF1,-0.16499773579425075,False,MONO,97135,8294
HES4,PTPN6,0.1649757157963923,False,MONO,97135,8294
HES4,MT-ND1,-0.16490834731746556,False,MONO,97135,8294
TCF7L2,BIN2,0.16488615200322124,False,MONO,97135,8294
BATF3,MS4A7,0.16481675984533958,False,MONO,97135,8294
FOS,RHOG,-0.16475802560956146,True,MONO,97135,8294
BACH1,TMSB4X,-0.16470887535173756,True,MONO,97135,8294
BATF3,RPS24,-0.16468860110950803,False,MONO,97135,8294
JUND,S100A9,0.16464728124414058,True,MONO,97135,8294
JUNB,OAZ1,0.16456367799590144,False,MONO,97135,8294
HES4,RRAS,0.16455453818720095,False,MONO,97135,8294
HES4,CYTIP,0.16454977688077957,False,MONO,97135,8294
CUX1,TMSB10,-0.1645420615684323,False,MONO,97135,8294
HES4,SRGN,-0.1643922493656398,False,MONO,97135,8294
POU2F2,RPS24,-0.16433283025700476,True,MONO,97135,8294
FOS,RPL38,0.16408200195321246,False,MONO,97135,8294
BACH1,B2M,-0.16400613803453973,True,MONO,97135,8294
AHR,LST1,-0.16383074447429694,False,MONO,97135,8294
HES4,MT-ND3,-0.16381327775991197,False,MONO,97135,8294
TCF7L2,RAP1B,0.16364037516559404,True,MONO,97135,8294
HES4,CD300A,0.16343952503112477,False,MONO,97135,8294
TCF7L2,MT-ND4,-0.1633534342198466,True,MONO,97135,8294
HES4,JPT1,0.16334250207600376,False,MONO,97135,8294
SP110,RPS14,-0.16331241944292577,False,MONO,97135,8294
HES4,RPL9,-0.16329429668102402,False,MONO,97135,8294
BATF3,RPL32,-0.1632427543172864,False,MONO,97135,8294
POU2F2,RPL35A,-0.1632425424140942,True,MONO,97135,8294
TCF7L2,LGALS2,-0.16317598797404181,True,MONO,97135,8294
KLF3,RPS28,-0.16310687349224384,False,MONO,97135,8294
IRF1,RPS14,-0.16293533511386735,False,MONO,97135,8294
JUNB,FOS,0.16293317508092253,True,MONO,97135,8294
FOS,JUNB,0.16293317508092253,True,MONO,97135,8294
FOS,ATP5F1B,-0.162916122883483,True,MONO,97135,8294
RUNX3,S100A8,-0.1628061567347885,False,MONO,97135,8294
KLF3,S100A6,-0.16280126047799193,True,MONO,97135,8294
IRF1,S100A4,-0.16274441189452513,False,MONO,97135,8294
HES4,ICAM2,0.16265473520812826,False,MONO,97135,8294
PA2G4,TMSB4X,-0.1626544063682906,False,MONO,97135,8294
ATF4,FTL,-0.16259844289084352,True,MONO,97135,8294
JUND,RPLP2,0.16248854045626673,True,MONO,97135,8294
FOS,M6PR,-0.16244643334728603,False,MONO,97135,8294
DRAP1,CALHM6,0.16239459484093327,False,MONO,97135,8294
YBX1,LST1,0.16235358335691547,False,MONO,97135,8294
ETS2,TMSB4X,-0.16233483559254888,False,MONO,97135,8294
IKZF1,LYZ,-0.162137656849701,True,MONO,97135,8294
HES4,CAMK1,0.16204345484834956,False,MONO,97135,8294
RUNX3,S100A9,-0.16200049696879631,False,MONO,97135,8294
FOS,RPL27,0.16188494682439108,True,MONO,97135,8294
DRAP1,MT-ND3,-0.1617375297809996,True,MONO,97135,8294
SP110,RPS28,-0.16170512365756004,False,MONO,97135,8294
FOS,RPS2,0.16165681468938634,False,MONO,97135,8294
BATF3,NAP1L1,0.16163907379882453,False,MONO,97135,8294
ZEB2,FTL,-0.16150900243457983,True,MONO,97135,8294
ZNF90,S100A6,-0.16148624094634104,False,MONO,97135,8294
FOS,MPC1,-0.16148014072259564,False,MONO,97135,8294
BATF3,RPL34,-0.16146113739239368,False,MONO,97135,8294
FOS,ACTR3,-0.16144786689915874,False,MONO,97135,8294
SP110,RPL13,-0.16142036076545177,True,MONO,97135,8294
POU2F2,RPS13,-0.16130699950354863,True,MONO,97135,8294
CUX1,RPL41,-0.16127314520698025,False,MONO,97135,8294
SP110,MT-CO1,-0.16124079308791142,False,MONO,97135,8294
PHF19,HES4,0.16117528838197703,False,MONO,97135,8294
HES4,PHF19,0.16117528838197703,False,MONO,97135,8294
FOS,RNH1,-0.16106531601930432,True,MONO,97135,8294
HES4,RNASE6,-0.16106260541717254,False,MONO,97135,8294
ZEB2,S100A4,-0.16102330947092225,False,MONO,97135,8294
FOS,TAOK3,-0.16094324996094037,False,MONO,97135,8294
FOS,ACAA1,-0.16088138720923767,False,MONO,97135,8294
FOS,IER2,0.16087121952391378,True,MONO,97135,8294
HES4,TBC1D10C,0.16074120653966442,False,MONO,97135,8294
FOS,ELOB,0.16073122713734767,False,MONO,97135,8294
JUNB,RPL34,0.16068012116598016,True,MONO,97135,8294
DRAP1,MNDA,-0.16066217147430378,False,MONO,97135,8294
ATF4,RPL34,-0.16066065909906063,True,MONO,97135,8294
ATF4,RPL21,-0.16064029496397167,True,MONO,97135,8294
DRAP1,RPS28,-0.16058889767137224,True,MONO,97135,8294
BATF3,CD14,-0.16055802268802907,False,MONO,97135,8294
FOS,BIRC3,-0.16053881294175204,True,MONO,97135,8294
KLF3,MT-CO1,-0.16035188563625427,False,MONO,97135,8294
HES4,AP1S2,-0.1603508574985528,False,MONO,97135,8294
ZNF703,S100A12,-0.1603334253469116,False,MONO,97135,8294
JUNB,RPS19,0.1600563499796071,False,MONO,97135,8294
YBX1,IFITM3,0.16000827470491877,False,MONO,97135,8294
ZNF703,HES4,0.15999197287581476,False,MONO,97135,8294
HES4,ZNF703,0.15999197287581476,False,MONO,97135,8294
TCF7L2,HCK,0.1599781505819017,False,MONO,97135,8294
MAFB,S100A4,-0.15997686673111328,False,MONO,97135,8294
HES4,PLAC8,0.15989454009416815,False,MONO,97135,8294
HES4,PHTF2,0.15985404313349283,False,MONO,97135,8294
IKZF1,S100A9,-0.15979155069794826,False,MONO,97135,8294
CUX1,FCGR3A,0.15978160978193218,False,MONO,97135,8294
SPI1,LYZ,-0.15975210917069188,True,MONO,97135,8294
FOS,TBXAS1,-0.15967177413558997,False,MONO,97135,8294
HES4,CD68,0.159660607364239,False,MONO,97135,8294
KLF3,RPS14,-0.15960802801189605,False,MONO,97135,8294
YBX1,ABI3,0.15944427113524584,True,MONO,97135,8294
TCF7L2,LILRB1,0.15933149589283283,False,MONO,97135,8294
YY1,TMSB4X,-0.15930151365079756,True,MONO,97135,8294
DRAP1,CTSL,0.15925307836238667,True,MONO,97135,8294
MAFB,B2M,-0.15921596151629439,False,MONO,97135,8294
TCF7L2,POU2F2,0.15916363764069336,False,MONO,97135,8294
POU2F2,TCF7L2,0.15916363764069333,False,MONO,97135,8294
BACH1,RPL21,-0.15916242796666483,False,MONO,97135,8294
REL,RPS27,-0.1591293851046745,False,MONO,97135,8294
FOS,RAB8A,-0.15912327167339024,True,MONO,97135,8294
ZNF706,MT-CO3,-0.15904906720804537,False,MONO,97135,8294
PA2G4,S100A4,-0.1590024075003813,False,MONO,97135,8294
ZEB2,RPL41,-0.1587845554839026,True,MONO,97135,8294
ZNF703,CDKN1C,0.15860982844931934,False,MONO,97135,8294
BACH1,S100A4,-0.15856275749732307,False,MONO,97135,8294
ZNF703,RPLP1,-0.15855555150123166,False,MONO,97135,8294
TCF7L2,LILRB2,0.15847901829776526,False,MONO,97135,8294
FOS,TBCB,-0.15827152927595942,False,MONO,97135,8294
TCF7L2,WARS1,0.15818891147237757,True,MONO,97135,8294
POU2F2,HES4,0.15818752490734447,False,MONO,97135,8294
HES4,POU2F2,0.15818752490734445,False,MONO,97135,8294
BATF3,RPL13,-0.15810209362228886,False,MONO,97135,8294
CUX1,RPLP1,-0.15809400915444982,False,MONO,97135,8294
FOS,TUBB,-0.15807696204185903,True,MONO,97135,8294
FOS,CD68,-0.1580140828046133,True,MONO,97135,8294
TCF7L2,SOD1,0.15787201926382838,False,MONO,97135,8294
HES4,ADGRE1,0.157865130419425,False,MONO,97135,8294
TCF7L2,VASP,0.15777001070033797,True,MONO,97135,8294
FOS,C3AR1,-0.15770311040698556,True,MONO,97135,8294
REL,S100A9,-0.1576776140997467,True,MONO,97135,8294
DRAP1,SIGLEC10,0.1576494351670182,False,MONO,97135,8294
JUN,RHOC,-0.15760319304733963,True,MONO,97135,8294
FOS,NKTR,-0.15757001952230193,False,MONO,97135,8294
REL,RPL7,-0.15755815832969175,False,MONO,97135,8294
PHF19,RPLP1,-0.1575074644239146,False,MONO,97135,8294
TCF7L2,UTRN,0.15744824570595733,True,MONO,97135,8294
HES4,BCL2A1,0.15735896501382912,False,MONO,97135,8294
JUNB,MT-ND4L,-0.15733488284807437,True,MONO,97135,8294
TCF7L2,RNASET2,0.157328479295438,True,MONO,97135,8294
FOS,UCP2,-0.15726225783840517,True,MONO,97135,8294
SP110,TMSB10,-0.15701020827804066,True,MONO,97135,8294
JUNB,TYROBP,0.15696964695304452,False,MONO,97135,8294
YBX1,MT-ND1,-0.15686931082198233,False,MONO,97135,8294
FOS,DOK2,-0.15668933047977668,False,MONO,97135,8294
HES4,UTRN,0.15668334585781227,False,MONO,97135,8294
IRF1,FTL,-0.15667810051012296,True,MONO,97135,8294
DRAP1,RPL37A,-0.1566749929373303,True,MONO,97135,8294
FOS,CSTB,-0.1566450132592485,False,MONO,97135,8294
POU2F2,TYROBP,-0.1566105393630728,False,MONO,97135,8294
TCF7L2,CHST2,0.15654753176919278,True,MONO,97135,8294
FOS,HSPB1,-0.15648637374398458,False,MONO,97135,8294
FOS,POLD4,-0.1564743941483056,True,MONO,97135,8294
DRAP1,COTL1,0.15633191157806692,False,MONO,97135,8294
CUX1,FOS,-0.1560397202098418,False,MONO,97135,8294
FOS,CUX1,-0.15603972020984178,True,MONO,97135,8294
JUND,S100A8,0.15601880758295683,False,MONO,97135,8294
JUN,IER2,0.15596421610630742,True,MONO,97135,8294
DRAP1,RPL34,-0.15592024046981673,True,MONO,97135,8294
BATF3,ADA,0.15576706710320531,False,MONO,97135,8294
YBX1,MS4A7,0.15574158289633652,False,MONO,97135,8294
FOXN3,TMSB4X,-0.15567955452793047,False,MONO,97135,8294
HES4,C3AR1,0.15567387262375143,False,MONO,97135,8294
FOS,FAM32A,-0.15555310658442237,False,MONO,97135,8294
DRAP1,TUBA1B,0.15553030325128828,True,MONO,97135,8294
MEF2A,TMSB4X,-0.15549637157407187,True,MONO,97135,8294
TCF7L2,RPL37,-0.1554753395864809,True,MONO,97135,8294
FOS,CDH23,-0.15535298003047782,False,MONO,97135,8294
FOS,RRAS,-0.15534457555022857,True,MONO,97135,8294
KLF3,RPS15,-0.1552924252936073,False,MONO,97135,8294
TCF7L2,RPS27A,-0.15521247011059375,True,MONO,97135,8294
FOS,COX4I1,0.15519703598059567,False,MONO,97135,8294
PA2G4,S100A6,-0.15517033897395915,False,MONO,97135,8294
YBX3,TMSB4X,-0.15516900863636418,False,MONO,97135,8294
AHR,RPS19,-0.15510453942569238,False,MONO,97135,8294
DRAP1,VIM,-0.15506886881788226,False,MONO,97135,8294
TCF7L2,PLAC8,0.15498684926412654,True,MONO,97135,8294
ZNF706,MT-CO1,-0.15495612655897587,False,MONO,97135,8294
YBX1,IFITM2,0.15489858070833645,False,MONO,97135,8294
DRAP1,CD14,-0.1548801918908358,True,MONO,97135,8294
JUNB,RPL15,0.15462527534250808,False,MONO,97135,8294
CUX1,S100A8,-0.1545046642991596,False,MONO,97135,8294
FOS,TPPP3,-0.15450000989536683,False,MONO,97135,8294
FOS,IDH2,-0.15433302171234595,False,MONO,97135,8294
HES4,SERPINA1,0.15428390910689613,False,MONO,97135,8294
FOS,PLD4,-0.1542707784575254,False,MONO,97135,8294
POU2F2,FTL,-0.15410406182542066,True,MONO,97135,8294
HES4,UBA52,-0.15407969520064063,False,MONO,97135,8294
DRAP1,ADA,0.1540447564101653,True,MONO,97135,8294
FOS,CORO1B,-0.15400947745347865,False,MONO,97135,8294
SP110,RPS24,-0.15398935511825862,False,MONO,97135,8294
ZNF706,RPL39,-0.15397325557979427,False,MONO,97135,8294
PHF19,S100A12,-0.15396298745388717,False,MONO,97135,8294
ZEB2,FTH1,-0.1537230980914935,True,MONO,97135,8294
PA2G4,FTL,-0.15366056123417177,False,MONO,97135,8294
FOS,RHOF,-0.15362496853817675,True,MONO,97135,8294
ZEB2,RPL34,-0.15359884211965333,True,MONO,97135,8294
HES4,PTGES3,0.1535806117769964,False,MONO,97135,8294
BATF3,HLA-DPA1,0.15352749624953949,False,MONO,97135,8294
FOS,PPDPF,-0.1534966319464704,False,MONO,97135,8294
